id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid022TzxALpvFuNn5VUbKAMp7A3bC2CZjn2ivzTPWTWHbojosAiW43UdsX7UkTbqgFcdl,خمسينة اقتصاد,0,0,زيادة أسعار البنزين بين جنيه إلى 1.25 جنيهالتفاصيلأصدر المهندس طارق الملا وزير البترول والثروة المعدنية قرارا برفع أسعار البنزين بأنواعه الثلاثة 80 و92 و95 أوكتين، وفقا لما نقله عدد من المواقع منها الوطن وصدى البلد والقاهرة 24، والدستورتقرر زيادة سعر بيع لتر البنزين 80 أوكتين للمستهلك إلى 10 جنيهات مقابل 8.75 جنيه، بزيادة 1.25 جنيه في اللتروتقرر رفع سعر بيع اللتر من البنزين 92 اوكتين إلى 11.50 جنيه، مقابل 10.25 جنيه، بزيادة 1.25 جنيهكما تقرر زيادة سعر بيع اللتر من البنزين 95 أوكتين إلى 12.50 جنيه، مقابل 11.50 جنيه، بزيادة جنيها واحدًا#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#البترول,2023-10-23:07:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 2 9 2 2 8 0 _ 3 3 4 7 8 6 2 6 2 6 3 5 9 6 7 _ 4 6 6 0 8 7 2 0 7 2 7 5 0 1 1 3 4 4 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = p L n r i w j f o b o A X 8 E J K k w & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B v - G 6 h 8 g j 6 m p m W 1 g K o c T Z e 8 G l Q A q 2 G w 7 W W g k u 2 B O X V M g & o e = 6 5 5 6 C E 2 C,https://www.facebook.com/khamsenetektesad/posts/pfbid022TzxALpvFuNn5VUbKAMp7A3bC2CZjn2ivzTPWTWHbojosAiW43UdsX7UkTbqgFcdl?__cft__[0]=AZVyfDK1eTCF6rvbe97_hbDN2dSpzoEEAY_Ik6bEDJ3vhCCAqY_WUbTtGfrCebfEzifipZmrQLX0Qy3heRiLaV5OiNtDjeg7nxPUwo8wqlWwsPX4KsI2ctGJ_VWmeGo2XehWRGIHXJT5kD0fylU8a13Zxv4XGeA8upEEgveOpYhWcPluf8RL2CZx_Stx3wcuW2-noLSLukoYwefyPSb9FEis&__tn__=%2CO%2CP-R,"! ل B‏ A‏ NG kZ'f..‏ L ,‏ - 0 م"
pfbid02hXfyptZLDQrM1A7aJ5wp2NjnCY8bKLjb1Kxdus4cwedy55S1iXgBD4fYbcy6BjpNl,خمسينة اقتصاد,0,0,وزارة البترول تقرر زيادة أسعار البنزينالتفاصيلاتخذت لجنة تسعير المواد البترولية قرارا برفع أسعار البنزين بكافة أنواعه، وأصدر المهندس طارق الملا وزير البترول القرار بالتسعيرة الجديدة على أن تنفذ من صباح اليوم الجمعة.زيادة أسعار البنزين وحدد وزير البترول سعر اللتر من البنزين 10 جنيهات، سعر اللتر بنزين 92 11.50 جنيه سعر اللتر بنزين 95، 12.5 جنيه.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#البترول,2023-10-23:08:12,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 3 2 4 1 0 4 _ 3 3 4 7 8 2 6 5 9 3 0 2 9 9 4 _ 5 6 7 9 4 5 0 3 1 4 1 1 0 8 1 1 4 0 0 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = a O T H l y L 3 Y I U A X - t t I 4 O & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D S 2 r F G W g a C D p G 0 x i - R d Z 7 U i Q 4 w L d Q k b f 3 i M c S s I 5 c _ m A & o e = 6 5 5 6 9 4 D D,https://www.facebook.com/khamsenetektesad/posts/pfbid02hXfyptZLDQrM1A7aJ5wp2NjnCY8bKLjb1Kxdus4cwedy55S1iXgBD4fYbcy6BjpNl?__cft__[0]=AZUMihTd8YQC_1RRbmwH1sSdmnZvlqB7Lh-qWrKvczAoyUcVsQKZJPHRIwhAftNdVmRjwrAauMLVZw8KfPlSFcGztW8yblvkO-TWziAXuWQeYXluDGOy1Z8VuxO2__It3jTOduux8P3Yu_ZpiWtb3oJsAhZyG4qc3YfJTuvkFV6Q1feNZHjqfFS9pXjWjloFLa6Atj5ZXwB0lFWtEMZK-J_v&__tn__=%2CO%2CP-R,e - Il - ‘\‘ - نز‎ Sk 1 9 9 العم | / A W 10 © 5amsenetektesad
pfbid0PuMirwPDBN9LNViv3uaFgQF2Fxm6jWamDoYZPrirpVEUrjJBY6YXB7hXZmpz9HWml,خمسينة اقتصاد,0,0,#عاجل| زيادة أسعار البنزين,2023-10-23:08:18,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 1 1 5 4 0 6 _ 3 3 4 7 8 0 7 3 2 6 3 6 5 2 0 _ 4 4 6 7 1 2 8 5 6 0 7 1 0 6 1 9 4 5 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = h Y d t y k E 8 I l 0 A X _ u q Q G Z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C T 5 7 q m r y 0 j b d - A u - H P q C Q 8 L 9 P 4 L X c Z 1 K D Y Y I 3 d G - i C e w & o e = 6 5 5 6 E 8 5 5,https://www.facebook.com/khamsenetektesad/posts/pfbid0PuMirwPDBN9LNViv3uaFgQF2Fxm6jWamDoYZPrirpVEUrjJBY6YXB7hXZmpz9HWml?__cft__[0]=AZW_vhYL9eXHQ8Fw1uuvgajkBetjDQG9X9Ncl-9ex9XDJJwao7oRqHIF1uZzh3DypXjwd97a-Kvb2-rYsH6SLi3INi9QxbmYjEV-GjcSYzqKd97rK2BlRtHRyrpO4CxRi7Jz2GmyBV6Cnlj8FNjGmSIjUR0BqJc6qXBwavLQwTGTnDzcdfKx7SRmrf001pyvqHFqBCRj1CuxYh9Lzp6UqtUH&__tn__=%2CO%2CP-R,- > a R : 2 اجا ; ايج‎ سو م ل‎ 0 الع © أ‎ | عاجل وزارة البترول تقيد‎ زيادة أسعار البنزين‎
pfbid02DdqKXLGuWHbFtdukxSdoGKTDnMitk3GEsE5d2csSycccJKzdqpboZmKmwBQTX6mCl,خمسينة اقتصاد,0,0,البنك المركزي يقرر تثبيت الفائدة على الإيداع والإقراضالتفاصيل  قرر البنك المركزي اليوم تثبيت سعر الفائدة، بالإبقاء على سعري عائد الإيداع والإقراض لليلة واحدة وسعر العملية الرئيسية للبنك المركزي عند مستوى 19.25%، 20.25% و19.75% على الترتيب، كما تم الإبقاء على سعر الائتمان والخصم عند مستوي 19.75%وي… En voir plus,2023-10-29:01:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 3 1 9 7 5 9 _ 3 3 4 6 5 0 5 3 9 3 1 6 2 0 6 _ 8 4 8 1 0 1 1 7 6 9 8 1 8 7 9 9 8 2 5 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = J p f u X 9 B l u L 4 A X 8 t V 5 F S & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C x A x H u D j 4 3 3 Q r b i d - H 4 D 2 M l z t r J M J 7 O n a d v r 5 W 1 2 q v k Q & o e = 6 5 5 5 E 6 7 0,https://www.facebook.com/khamsenetektesad/posts/pfbid02DdqKXLGuWHbFtdukxSdoGKTDnMitk3GEsE5d2csSycccJKzdqpboZmKmwBQTX6mCl?__cft__[0]=AZV9_ls4NV0QrnqoHbqGiUASvUiOLo74ntjbCGeRUQB72D2XfP2XnAddFfqoBrwZy5ukVwdGmKGCrAYmHwGw2P61AwbxiqxK5eA3tSACRRuNfCEcuU7iz5mowkjhFIAiIRA8Klp4F_G8t7ahAsHgw1u24bYjFDPI_qa39DkkgzvzkLSI3MoOy5Rdixqov4adFg6CM4x65tl-VjZnK2yUR9dX&__tn__=%2CO%2CP-R,اقتصاد حص ا ا I =‏ 58 8 | كك i 118١‏ . .م !0 1 1 ل _ حت > e‏ ا = ا >> البنك المركزي المصري يقبت عاجل 1 سعر الفائدة على الإيداع والاقتراض ‏ | .
pfbid02S7nfa441WSL4CMmttxPqhvrNRu96GgEad3NaePbX37R5VFqgjAD7y1caLX92R3X7l,خمسينة اقتصاد,253,242,تسريبات حصرية.. مصر تتفاوض على بناء محطة نووية جديدة أسوة بالضبعة.. ما القصة؟!التفاصيل  مصر تتفاوض بناء محطة طاقة نووية جديد، على غرار محطة الضبع النووية.. خليها بتدرس.. الموضوع هينطرح في مناقصة دولية، وممكن يخلص مفاوضات مباشرة..  ده خبر مهم جدًا، مش هتلاقيه ولا تلاقي تفاصيله في أي مكان غير عندنا هنا في خمسينة اقتصاد.. وعشان تفتكرنا قريب لما يتم إعلانه رسمي..عايز تعرف إيه قصة المحطة النووية الجديدة دي وتفاصيلها.. وليه مصر بتفكر أو بتدرس بناء المحطة دي بالتحديد، برغم أزماتها الاقتصادية اللي أساسها نقص التمويل، بين قوسين نقص الدولار؟!  ده اللي هتكشفه حلقة النهاردة من خمسينة اقتصاد اللي هي واحدة من الحلقات الإنفرادات والتسريبات الصحفية الحصري.. بس حضر خمسينة شاي عيار تقيل، لأنها حلقة عيار تقيل..مع محمد أبوعاصي الصحفي المتخصص في الشأن الاقتصادي والدبلوماسي..عندنا قصة هنحكيها..#خمسينة_اقتصاد #السوق_السوداء  #ديون_مصر  #محطة_الضبعة  #سعر_الفائدة  #تعويم_الجنيه   #سعر_الدولار   #الدولار  #دولار   #البنك_المركزي  #فرنسا   #الطاقة_النووية#البنك_المركزي_المصري   #مصر  #ليبيا   #سوريا  #سيناء   #قناة_السويس  #تركيا  #كوريا_الجنوبية  #الهند    #اليابان  #الصين #روسيا #تركيا  #قطر  #الامارات  #محمد_بن_زايد  #دبي    #اسرائيل,2023-10-29:01:45,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 9 8 2 9 5 2 2 5 _ 6 4 5 7 2 7 3 1 1 0 1 0 9 8 8 _ 2 1 2 3 9 3 8 1 1 9 8 7 6 5 2 7 5 1 7 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = p y J R t k W _ s e g A X - E s C m w & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A n f P p H X d 0 M N k H _ E F 0 f Y F 1 w D m T H 9 r m U q y K H T G h a q N K Y T Q & o e = 6 5 5 7 2 F 4 3,https://www.facebook.com/khamsenetektesad/posts/pfbid02S7nfa441WSL4CMmttxPqhvrNRu96GgEad3NaePbX37R5VFqgjAD7y1caLX92R3X7l?__cft__[0]=AZX-4q9l607kdzEYygJSP1C2hxCj95ziqIBRvyPv9mA8B9GldCqh9W-aeijyR7mulVz7rCO0Lvr7-oZ5nR5Snt2IzbIoXb0iFik4gTcQpvc10b7viakd1YxiqXLKtWedU0jUaP6R76Ul_S3cY4QQNKiXz2R8YbUqbuUSxk1ie_64A1V3WZyhTeChc7q1WB8Zt8z0UfwFri6NSWLfe5iVqQ9E&__tn__=%2CO%2CP-R,"- - 4 اهيد ا : 1 , \ ا عيبل , Sy‏ ; 53 ( ;[1 .,‘/:‘. 7 < : 7 ار خب و اس o \_\,\E:',-,‘; IgF &‏ Ly‏ تش م تف نصح ار apmergldl‏ 2 ايسا ١‏ وات لاق تصاآة"
pfbid02S5Vd6ZZeB3XFz7CR4Cqc7aLghXTXbFVz6K326V9efXSBBo4SNL9M4LUy8URsYpz1l,خمسينة اقتصاد,11,61,مصادر مطلعة  إسرائيل تستأنف ضخ الغازالطبيعي لـ مصر من حقل ليفياثان بنحو 350 مليون قدم مكعب يومياًالتفاصيل كشفت مصادرمطلعة في تصريحات صحفية أن إسرائيل تستأنف ضخ الغازالطبيعي لـ مصر من حقل ليفياثان بنحو 350 مليون قدم مكعب يومياً أي بأقل من نصف الكميات المتعاقد عليها سابقاً (800 مليون قدم مكعب)#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#الغاز_الطبيعى,2023-10-29:03:01,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 5 5 0 4 8 4 1 _ 3 3 4 6 2 2 2 7 5 9 8 5 6 9 9 _ 5 5 3 3 5 7 5 6 9 7 4 0 7 3 5 2 5 6 4 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = v N D 4 7 _ Z Q U r w A X _ A 3 _ G s & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D v N a 8 I h t K n v G a X G d g N D 4 Z u 4 2 Q Q v t t C L g 3 w v p R j a M g j T w & o e = 6 5 5 6 4 4 9 5,https://www.facebook.com/khamsenetektesad/posts/pfbid02S5Vd6ZZeB3XFz7CR4Cqc7aLghXTXbFVz6K326V9efXSBBo4SNL9M4LUy8URsYpz1l?__cft__[0]=AZXfe3AGYOwLt90Y6j1T0rXRdvLWMDJLe9CyEP2nPzbzC63aenmXcfWrIV7EvMtsWrgTEv_7qpl5UXX0cyq-YejmMsJatO3_HCLBae1TmM7ZLxk8j3kj7ahjWPlKmFnJKdi4rgiVKVZUOuveKM8_Mv2e9UCxA0ZfiCw1YqziCH8j4S-UfkNb8yWbesaAqCcC2Dam5zCTtLiU95vQii4BRbzc&__tn__=%2CO%2CP-R,i i} Tl Vs iz 7 اا‎ كريد‎ الاج‎ 5 T ا ب‎ e ) ل‎ 0 ] Ry R ا‎ 1 و‎ ey مصادر مطلعة إسرائيل تستأنف ضخ الفغازالطبيعي‎ ل مصر من حقل ليفياثان بنحو 350 مليون‎ قدم مكعب يوميا‎ د لاس‎
pfbid02iQ8NgXFD7sxcHF3VzygxPtPWT6jzHJNaf1vXN1AmxYAWRUM2tcPWJmoksAB9hnvul,خمسينة اقتصاد,6,20,مصر تتفاوض بناء محطة طاقة نووية جديد، على غرار محطة الضبع النووية.. خليها بتدرس.. الموضوع هينطرح في مناقصة دولية، وممكن يخلص مفاوضات مباشرة..  ده خبر مهم جدًا، مش هتلاقيه ولا تلاقي تفاصيله في أي مكان غير عندنا هنا في خمسينة اقتصاد.. وعشان تفتكرنا قريب لما يتم إعلانه رسمي..عايز تعرف إيه قصة المحطة النووية الجديدة دي وتفاصيلها.. وليه مصر بتفكر أو بتدرس بناء المحطة دي بالتحديد، برغم أزماتها الاقتصادية اللي أساسها نقص التمويل، بين قوسين نقص الدولار؟!  ده اللي هتكشفه حلقة النهاردة من خمسينة اقتصاد اللي هي واحدة من الحلقات الإنفرادات والتسريبات الصحفية الحصري.. بس حضر خمسينة شاي عيار تقيل، لأنها حلقة عيار تقيل..مع محمد أبوعاصي الصحفي المتخصص في الشأن الاقتصادي والدبلوماسي..عندنا قصة هنحكيها.. النهاردة الخميس، الساعة 7.00 مساءًا بتوقيت القاهرة..#خمسينة_اقتصاد #السوق_السوداء  #ديون_مصر  #محطة_الضبعة  #سعر_الفائدة  #تعويم_الجنيه   #سعر_الدولار   #الدولار  #دولار   #البنك_المركزي  #فرنسا   #الطاقة_النووية#البنك_المركزي_المصري   #مصر  #ليبيا   #سوريا  #سيناء   #قناة_السويس  #تركيا  #كوريا_الجنوبية  #الهند    #اليابان  #الصين #روسيا #تركيا  #قطر  #الامارات  #محمد_بن_زايد  #دبي    #اسرائيل,2023-10-29:05:56,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 0 9 9 8 6 8 _ 3 3 4 5 7 8 2 6 2 6 5 6 7 6 7 _ 2 9 7 3 8 6 9 4 7 6 3 9 0 3 7 0 2 6 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = x b h 8 A p Y p N L A A X 9 r I 2 v - & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B R c r D d V O 7 h e K w 0 n L F o j s 5 Q U p x v k K a g J x I t P E 2 w Q S J 9 D Q & o e = 6 5 5 7 0 F 3 C,https://www.facebook.com/khamsenetektesad/posts/pfbid02iQ8NgXFD7sxcHF3VzygxPtPWT6jzHJNaf1vXN1AmxYAWRUM2tcPWJmoksAB9hnvul?__cft__[0]=AZWiyxgbakiISAMcGhjADTxZahJQ52mcdjKZm7_95yAksmGRcuk-_bAlcACYudS-p7-sUBJZqnHdBGMhLpIZYi8bK41NaRPe14E8rpf6nqN3MkNrcf_FebeYxDIL6wIRpL7Lwku32WaCGoez3WruVLvmRBb_q77ZIGkrYXO9DyKotuaI8Sjo2ppHb3I9nv2Vm-PYzVYeO_SxHIFhS9sWjufr&__tn__=%2CO%2CP-R,"٠ افق المي‎ i R S ار +2708 اد‎ ا‎ T B 52 == ! 3 L ا‎ P VL Ny LT را اي‎ 8 3 ل("" اد عدا‎ :. أ د .. 7 # اقتجاد‎ RS 1 007 ي-‎  انورظتنا‎ b |"" في حلقة من حلقات اقتصاد الإتقرادادت الصحفية والتسريبات‎ 77 الساعة 7.00 مضاءًا بتوقيت القاهرة. و مكة المكزمة‎ L"
pfbid02i8BZMhR1joQGs9aZ9XjJFfvRCFSxtuMbbMQ5puz7uerty4yEkLC3QKwnwERvmdKzl,خمسينة اقتصاد,7,12,السيسي: الأوضاع الإنسانية في غزة شديدة الخطورة.. ويجب اتخاذ موقف دولي حازم لحقن الدماءالتفاصيلتلقى الرئيس عبدالفتاح السيسي، رئيس الجمهورية منذ قليل، اتصالًا هاتفيًا من مارك روته، رئيس الوزراء الهولندي.وصرح المستشار أحمد فهمي، المتحدث الرسمي باسم رئاسة الجمهورية، بأن الاتصال تناول مستجدات التصعيد العسكري الإسرائيلي في غزة، حيث أكد الرئيس ضرورة تحرك المجتمع الدولي بصورة عاجلة للدفع باتجاه وقف إطلاق النار، مشيرًا إلى لأن الأوضاع الإنسانية شديدة الخطورة، فضلًا عن التدمير الواسع الذي يشهده قطاع غ+زة، والذي يتطلب موقفًا دوليًا حازمًا يهدف لحقن الدماء وإنفاذ المساعدات الانسانية وإتاحة الفرصة للحلول السياسية.كما استعرض الرئيس السيسي الجهود التي تقوم بها مصر على المسار الإنساني لإدخال المعونات للتخفيف من معاناة أهالي قطاع غ+زة، فضلًا عن استقبال عدد من الحالات الحرجة في المستشفيات المصرية، وذلك إلى جانب الجهود المصرية لوقف التصعيد وتهيئة الظروف لإطلاق عملية سياسية لإحياء مسار السلام وإعمال حل الدولتين، وهو ما ثمنه رئيس الوزراء الهولندي الذي وجه الشكر للرئيس على الدور الذي تقوم به مصر فيما يتعلق بإجلاء الرعايا الأجانب من القطاع، وتنسيق وإيصال المساعدات الإنسانية والدفع في اتجاه السلام والاستقرار في المنطقة.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#السيسي #الرئيس_السيسي,2023-10-29:07:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 2 1 2 7 5 2 _ 3 3 4 5 4 8 6 5 2 6 5 9 7 2 8 _ 6 5 2 8 4 6 6 3 8 3 0 4 0 7 4 3 2 3 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = _ X W r X 8 y Z t z E A X - M Q 7 F N & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A k Q g j W Q L i d 9 t 0 C g i 4 n p _ U z 7 D R 6 O g J J 4 Q C _ 7 8 t E z o 2 U s A & o e = 6 5 5 7 0 3 0 5,https://www.facebook.com/khamsenetektesad/posts/pfbid02i8BZMhR1joQGs9aZ9XjJFfvRCFSxtuMbbMQ5puz7uerty4yEkLC3QKwnwERvmdKzl?__cft__[0]=AZU08JnzBgT5iY-1b_tdnGmQRqduMsuLfAjdOgD5-H777BaJIYzZPpWW-zYxGAemIBUHd6ctvYcxViP1AQ1MXklpzbGesdyTnPpHinkLa5eyxRFpvjr4eONTUD0eo131TQeESOwt_xnkWDSVAaJOUvWQG4evYhunRLjjeaX_swXu83qLn03cksjSof-8KIpDjH_HNCIoB-3viR9vA1rYQVyO&__tn__=%2CO%2CP-R,"&j._!.mn:'\ ون وه‎ 4 الأوضاع الإنسانية في‎ غزة شديدة الخصطورة..‎ : ويجب اتخاذ موقف دولي‎ oL ص‎ حازم لحقن الدماء‎ , 3"
pfbid02QKpVhsuTrz6iVZ1hEwFhhwJeaN9Qofk1xCne82gniGQ4X9knrSkLMV1HaR9BHoZKl,خمسينة اقتصاد,57,95,البحرين تقطع العلاقات مع إسرائيل وتسحب سفيرها التفاصيلكشف مجلس النواب البحريني، اليوم الخميس، عن استدعاء المملكة لسفيرها لدى إسرا+ئيل على خلفية الحرب الدائرة في قطاع غ+زة منذ السابع من أكتوبر الماضيوأضاف مجلس النواب البحريني، أن السفير الإسر+ائيلي لدى المملكة غادر متوجهًا إلى تل أبيب، كما تم قطع العلاقات الاقتصادية بين البلدين، مؤكدًا على موقف المنامة الثابت بشأن القضية الفلسطينية وحقوق الشعب الفلس+طيني في إقامة دولة على حدود 1967.وكانت المملكة الأردنية قررت استدعاء سفيرها لدى إسر+ائيل رفضا للعدوان الإسرائيلي المتواصل على غ+زة.#خمسينة_اقتصاد#خمسينة_اقتصاد_plus  #مصر  #الدولار #EGYPT#starlinkforgaza#البحرين,2023-10-29:09:49,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 1 1 0 9 9 6 _ 3 3 4 5 0 4 0 3 5 9 9 7 5 2 3 _ 2 1 5 2 5 3 0 8 0 5 2 0 7 7 2 2 7 4 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 7 b R p H i O 7 l e 4 A X _ L - 7 j p & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A R 1 w F T s k C W _ B X N 8 x B l Q c v B t E a n X 7 v k b s B X g 4 l N b 0 M l I w & o e = 6 5 5 6 0 2 3 0,https://www.facebook.com/khamsenetektesad/posts/pfbid02QKpVhsuTrz6iVZ1hEwFhhwJeaN9Qofk1xCne82gniGQ4X9knrSkLMV1HaR9BHoZKl?__cft__[0]=AZWgGxR0739T6Wyr0sWXF1mUdmdX8dwGnRlap7W49-GD6GAN9LSq2N28uW6Vnv9KvkCvUV7vN8D0cB1Dc-U_lUO99Kpuz4-b-f8Mkr_oNKZ50ZVIk611jcJfuBOftczI19ULw6ppFyfx1stL0XJW-YsXQbcQS42U7Xt8xYvzQi-Sk71RzVkrLFqKBQLWiG4phL4WK5j2TLcUYAVdCybbiwL0&__tn__=%2CO%2CP-R,"S I : | ! ا‎ - i N s, I i ا‎ . 1 الماع‎ - = 0 عاجل ' البكري‎ تقطع العلاقات مم إسرائيل‎ وتسحب سفيرها‎ +32 065"
pfbid0UfLDD5bhAbBxMhZe3wFCEd5fr9UA2djgpREZsTiQ4TEFFj2L3AGWDrTsNwFnMgKnl,خمسينة اقتصاد,0,0,ربنا يستر.. بالصدفه البحته لأن أكيد مالناش مصادر في الكرملين .. في مصر مشروع مهم جدااا يخص الطاقه النووية غير المحطة اللي بتتبني.. وبالصدفه البحته عندنا حلقة عنها انهارده انتظرونا..رسميا.. بوتين يعلنانسحاب روسيا من معاهدة حظر التجارب النوويال… En voir plus,2023-10-29:13:05,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 0 8 6 2 3 1 _ 3 3 4 4 5 0 0 6 9 3 3 6 2 5 3 _ 2 4 5 0 4 5 6 2 5 0 1 6 0 1 1 7 6 7 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = k E p u W E c I d C Y A X _ h q x c 2 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D D m s H m A E B t W V 7 0 e u V I V o 0 C b Y P T C R y Z W _ d K f g i D F B e e O w & o e = 6 5 5 6 3 D C 8,https://www.facebook.com/khamsenetektesad/posts/pfbid0UfLDD5bhAbBxMhZe3wFCEd5fr9UA2djgpREZsTiQ4TEFFj2L3AGWDrTsNwFnMgKnl?__cft__[0]=AZXllSJ7VSTAiwtIyrfmEK6piLtZ0_SdscoBKfwFSLQputPAW5s_rFOymSXb3zLq_eB11LSr0O96y4twejQgqHgbLzL_FZqy6xXPXqAt9356V0gP2xY3uImTYt4F47IoR2eTNt3j19O9xX1IlCmPBb0JT6ckuY6QDFHps6zpqBb6kViNX4VG4vUx_hcHj4_DYrYba03c7En8dSsQQa7yFVA0&__tn__=%2CO%2CP-R,3 230989 \ د | e - 1‏ سمي بوتين ol‏ انسحاب روسيا من معاهدة حظر التجارب النووي
