id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02d5HGg9DTrLecVAL8iphfrjdRuwS1NbBrQkRpdf2hbyKkCPJkE3sKegjM8GU2zUvml,Al Jazeera World,7,1,"September 16th marked the 40th anniversary of the Sabra and Shatila massacres when thousands of Palestinians were killed in refugee camps in Lebanon. A British man visits a Palestinian refugee camp there where many have lived, stateless, since 1948.Watch the film: aje.me/7INB",2023-06-18:12:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 2 1 8 0 4 6 8 _ 2 0 2 9 3 5 2 6 2 7 0 9 8 2 3 3 _ 5 6 6 2 4 7 5 0 9 9 1 1 0 8 9 9 7 1 2 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = a x E X Y 4 J a p b s A X _ I a L n v & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B L c l O 8 t - b S v N F Z H L Q x F C O o V 7 f q - S M A 7 o W F 0 K 7 A R j T Q j A & o e = 6 5 5 5 D 0 A 2,https://www.facebook.com/AlJazeeraWorld/posts/pfbid02d5HGg9DTrLecVAL8iphfrjdRuwS1NbBrQkRpdf2hbyKkCPJkE3sKegjM8GU2zUvml?__cft__[0]=AZUpkrkScLUS-gbbIeqYJgFdwob2VkVltGxHGf06OTiCwptjLmvVt7UGvE5ZFx8aSxUh_B2IIL6G5l6gdLbIR5gOkj_SPPzXnuFcCvDKELym-rdXBAfzXpM4dqo4xuiHTbeHNWIBWx5p4fZ-Z3yjdRAxc-KjVPy9sA9JiyDl-P2-MZhK2nCVgMl7ATcBn1fLzv_NuGTR17uKCnQ_g_9s3cgK&__tn__=%2CO%2CP-R,> َي : صم v 2 6‏ ل Y eyl‏ ١ gl T‏ : ’ ] N\ =‏ وكا N‏ =
pfbid02MEVm96dXUk3Bfitb9nD8QPgK8tU8U3B9WmLfQeoSMztRK4jkT3sw44XQWkEH3Um2l,Al Jazeera World,40,16,"Today marks the 40th anniversary of the Sabra and Shatila massacres when thousands of Palestinians were killed in two refugee camps in Lebanon. But long before they became refugees, historians and witnesses say Palestine was a thriving nation.Watch the film: aje.me/palestine",2023-07-23:05:42,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 1 5 8 6 9 0 2 5 _ 1 1 3 2 1 6 3 6 1 7 6 2 5 5 0 7 _ 1 7 3 3 3 3 8 4 2 0 3 9 0 2 1 1 3 0 1 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = l 6 o g - N B 6 z Q s A X - D W - 3 z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A i _ s 4 D R O W 9 v E f T K L 3 q 4 h t h J Y 0 e i t a D y x t 9 Z i G u a m T C 9 A & o e = 6 5 5 6 1 E 8 B,https://www.facebook.com/AlJazeeraWorld/posts/pfbid02MEVm96dXUk3Bfitb9nD8QPgK8tU8U3B9WmLfQeoSMztRK4jkT3sw44XQWkEH3Um2l?__cft__[0]=AZX3AjI0XohCYIc2mngjLKJNEvWuOX-RNoGiJkoJSY9aFcx3XGZWb3nSG7UnZPvfNmtBvZEtt5IcCLehRYkH5G3Okt7wrq1HTKhx0VFTl8CUidEyUjxR_Iwv7SHagExfjIeV4Xuj6uTFUtWCK6xFyVkm-5C7XGd1igJnTlgDlgjcxRgu5q2eINEruBfvlgeE3Kuuc-F5NBS62tansY3lBli7&__tn__=%2CO%2CP-R,A — | يد : ا - 5 X‏ ض ' i‏ ¢ 1 5 ا‎ A ‘ اال‎ LY . - Palestinef920.  The others L - = كح‎
pfbid0kctR3TLZFx5HjzWJqB4P7KeF6SAELbYcg9wvYwFqmBuDSQirkp9w74VN4E4gRiR6l,Al Jazeera World,0,0,"Four unique songs of Middle Eastern romance, each with its own story of drama, tragedy and deception.Coming soon on Al Jazeera",2023-08-13:01:42,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 1 9 9 7 - 6 / 8 5 1 5 5 9 _ 3 9 6 4 6 9 1 1 7 1 6 3 8 6 1 _ 2 0 9 8 6 2 3 7 5 6 _ n . p n g ? s t p = d s t - p n g _ p 1 6 0 x 1 6 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = b a 0 9 c 1 & _ n c _ o h c = w S X o W E G B n 7 4 A X _ r x r r N & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C 5 P m c u i G l 1 l P o k F d 8 Q 4 8 Q n e P _ 5 w p 9 p h Q 7 T 3 W 3 7 p b p s b w & o e = 6 5 5 4 F F 5 E,https://www.facebook.com/AlJazeeraWorld/posts/pfbid0kctR3TLZFx5HjzWJqB4P7KeF6SAELbYcg9wvYwFqmBuDSQirkp9w74VN4E4gRiR6l?__cft__[0]=AZVt5RoxhYIlC148oSzbxM1s2d1DdtjHJGmF3PMVtfxscRBc_ZkJpXXO0yWU6eNDY7V-fJwKWcpJocmQenClSWrlNhAFKXc50JPI3R3EeQ1JEK0dEwisOyZXjKQ4I9sznBifUIuzviduVy_AZXd0SeuwSLk_RwMi1F0-Qt2GbmuNO0vs0VQ2HN-2TbZA0Jtabm1Okt-PC45X7lE1DoJfT4f-&__tn__=%2CO%2CP-R,@@ @@
pfbid03ttfBPa2Ka3NnjEAbuRfyeHKGcK8sCDVDhbMddqALJ32yzRTTKRa2XL6PReZ17DBl,Al Jazeera World,0,0,"He inspired a nation, fought against the siege of Sarajevo and founded Bosnia-Herzegovina as an independent state.Watch the film 'From Prisoner to President': https://aje.me/Alija",2023-11-04:09:42,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 0 0 5 9 2 9 2 9 _ 7 7 8 9 1 2 9 0 0 0 9 0 4 7 3 _ 2 7 6 8 7 2 9 3 9 6 9 4 9 1 2 3 7 3 4 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 4 P P d P h L f N D Q A X 9 w p h x o & _ n c _ o c = A Q n Z H G - g b 4 - P D - m 0 F b V p p D N O b I 9 B y a m u q 8 o A b S G F S f U - 6 j D u 0 i U p B g 5 v j _ K U 7 x 6 i c W o & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B P 7 O 8 U r 0 q G Z E n N I 3 D p E y W J T J H p Y S o n r u b A e 1 N 0 7 p 9 T y A & o e = 6 5 5 6 8 7 8 D,https://www.facebook.com/AlJazeeraWorld/posts/pfbid03ttfBPa2Ka3NnjEAbuRfyeHKGcK8sCDVDhbMddqALJ32yzRTTKRa2XL6PReZ17DBl?__cft__[0]=AZV_JMOwwr8pDFOdJLG4Jal9phgZ71DlQBzE-yaYzd6JsfJ2A7QC4WVdItY5razvNEuclhXWNkbK_n3SZFzPLvUWFkw3PVgGklunWmlNWEAEdyHC57jFfTql3fICw-6vhe5fiJVfDf3k9hMAGQveCEIOtVytApEFpMQADYmXXRjCPFbpjSX1azTnmPvpCt4tRCkBbF3nkl8TPcWOlncKhHAi&__tn__=%2CO%2CP-R,S Ny Y لبا‎ . ٍ ¥ The ١ president of Bosnia-Herzegovina
pfbid0272cdpwGe1yyyMcnZBahc51Vp2xEzmWLyHijMGh9pXymz7eJ1EQM3D5HRBHZSLUEtl,Al Jazeera World,4,2, <Med Hondo: A founding father of African cinema>Coming soon to Al Jazeera,2023-04-10:01:42,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 8 4 9 6 8 2 2 2 _ 2 4 9 9 9 8 6 2 0 6 7 7 8 4 9 _ 4 6 6 0 2 2 0 9 1 0 9 8 1 2 3 7 1 8 2 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = K Y q C m 2 - D y O 0 A X 8 A Y A e j & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A k O 6 k J M M n b 5 U I O G L D t J p G 7 d i 5 O 3 e 7 X K C x C l W V T r v _ E S Q & o e = 6 5 5 5 7 F B E,https://www.facebook.com/AlJazeeraWorld/posts/pfbid0272cdpwGe1yyyMcnZBahc51Vp2xEzmWLyHijMGh9pXymz7eJ1EQM3D5HRBHZSLUEtl?__cft__[0]=AZXgI1iUuH9eSOg27t90uqY_qO1_MrXzqsuPdwKzmB4wRu7LlFR2GKcQbTUMMtDq3C1c4VFhF1Y4hwKQhM1mzDAw8wwHCAyKxMwp5uxvXTTsCz2V2x34cl1p5ZdJCIaHA3YUAuYS6oSPiVvtao_eSUrCU_2AsL635hrU6q_XD1awuCJI4gxuyZ3y7UqWNEuok1caZffHs57nEzuVKF26D-LK&__tn__=%2CO%2CP-R,n | | b ‘ [ [ s g > 4 3 \ . 1 1 \ 0 8 - 2 K F ¥ ( A
pfbid0N2Fr1EmFu1uYAqJSJqcLLSPByM3k4SPcqm8bWPKLU6e4vjD1rVXQspFSrYoiiMAwl,Al Jazeera World,8,1,A young American student leaves the US and spends time living with a local family in Morocco. Watch the film ‘An American in my home’: aje.me/USinMorocco,2023-05-14:19:02,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 8 3 1 8 9 6 9 4 _ 1 0 0 7 6 6 3 0 6 9 8 7 8 4 0 0 _ 8 6 5 4 4 9 7 8 2 7 2 0 2 8 0 2 5 7 4 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = O C 4 F s P O m P I w A X 9 2 i L M b & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D H _ Z J Y n A d C 3 K 7 T W h q Y G H u v g C B Y 3 q l 8 b T O a H J 7 3 D Q o o C w & o e = 6 5 5 6 1 C C 8,https://www.facebook.com/AlJazeeraWorld/posts/pfbid0N2Fr1EmFu1uYAqJSJqcLLSPByM3k4SPcqm8bWPKLU6e4vjD1rVXQspFSrYoiiMAwl?__cft__[0]=AZWF66IIpjABlb8pKYCzZtmtPQMt0ossXW8OCQ7r0aEAp-DL6AIE5jhSYsLkJ-PwBuclBJAl6-wokFHO6fSn9sj506k_BLHZMuu9HozKhKS-B2kEQWRi3DoJNv_W7EHyO9za4hA9c0Ye8x8FCSf3UBfJYAq9GJKCnynfiPWYZTT3JNKjpuJ9H9Qx-C8EGR2NI2Rd4d82SO2klYzO82Crtmhw&__tn__=%2CO%2CP-R,ALJAZEERA v > & f An ل‎ student 4 living in a Morrocan home A +
pfbid027ZQuDKkBf7ufj3Ck7EAg3kGsQ5fUvj8t95e6i5nZ6tQZS42FrmRk9ZF5bM4H3ad7l,Al Jazeera World,3,1,"Two American students move in with Moroccan families to immerse themselves in their language, culture and life.  Coming soon: 'An American in my home'",2023-06-04:15:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 8 3 5 5 9 4 6 8 _ 3 8 7 2 8 9 4 2 6 6 7 3 4 6 6 _ 5 3 8 2 3 4 4 6 4 2 0 4 4 3 5 6 4 1 9 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = g z u U 9 6 f x k i U A X 9 1 4 Q D z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D d O Q B 7 _ A S e o L 8 w 2 r 3 S s c d n 3 O 2 E o G L 8 v _ g d X M B a 2 7 Q v v w & o e = 6 5 5 5 2 2 6 6,https://www.facebook.com/AlJazeeraWorld/posts/pfbid027ZQuDKkBf7ufj3Ck7EAg3kGsQ5fUvj8t95e6i5nZ6tQZS42FrmRk9ZF5bM4H3ad7l?__cft__[0]=AZU1uEJDq_6x9QjLuz-BXR0OaFMnqYj_1AGlUaBYd3-v9YE6Nucf7ao0kkFY90awBPZHpT7vgqsADfN-zTxdwEpook465PYb70csIXRiiIaagWRQoRzxG94Do2dQq61ZnCKGyrNcgMlVkp0xgxE0Vc2e_CLUiCUlXqWGAUqTsYEYfNdKraExAQAwywYUAZlgcWkttpYZIb9raqsbm9G_ut8y&__tn__=%2CO%2CP-R,"Vi AT 8‏ ...1 اود اكلا Wy‏ ا ل ا ل اا الال ا راد ل دي ا ل R‏ ل ا د ا ل i‏ اا : ااا 1 i AT N Adta Ao AR ok . i v A\‏ 'kl‏ تلا 5 1 ا (el PO A feid‏ ل 0 ا N‏ ل 0 7 غ7 ال 1 - ا ل G\‏ الح الجا ا ا ا 0 R e‏ 0 “أ 7/7 ر ! العا 0 ل ; A 1 W,‏ ا i‏ اا ل S‏ ال ف o 3.7 2‏ سد 1 ا اللا by W‏ الح ا الم ا 0 G i lir: - A‏ ا 1 0 ا ل % 7 . & السو أ اح Vil‏ ا L O‏ - جلها AR‏ ا ال ا it ا‎ P قي‎ AN S5 01 A الأ ا خم أ ان الا‎ 5 . B 0+ N R G e 1Y 9 g ا‎ | ™y SRS 0 ص الال ا رطب‎ ّ A\ 9 - 75;‘2; 2 (e e\t Sy T Y أ‎ = “5 i e ‘RS - S i 0 L Tl “*’gf?g:ifrﬁ,?r_,:'*ﬂg’;-f: / 5P ا‎ ُ B\ ِ ا 0 00 عت‎ الما ب لسن‎ S N 276 i3] Vi ! 0 ] الاك‎ 5 L 8 ا ل ا‎ ١ NP 3 3 ل‎ 3 o HL e T e ض 7}?';"" | 3 ب 3 1 5‘ \7 = ا 2 s‏ .-"".‘-».; 7 i‏ ا 5 ٌ م 7 \.\‘ > جا 7 ل ل . e‏ ف : 7 4t 4 2‏ ,: '; 4 ا ان < حت e e Vo .‏ e 3= ب‎ e N et 2 me leading 4 وم ل‎ ا م‎ 3 o 1g 601152067665. 7 اناك‎ 2 01١ = ا ا‎ i o 3 AR EAEIERD . il 1 43 w ا‎ e ا‎ Nt"
pfbid0g4ANZRVxjVYzkKvYE6vuy4qZz9NyRKQqcp9A28Z7CMFcMbxwEd47AZp6pnmxUu4El,Al Jazeera World,7,4,"For eastern Turkey’s remote mountainous villagers, an all-weather bus service is a lifeline. Watch now: aje.me/senkaya",2023-06-11:13:43,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 2 8 3 2 7 2 6 3 8 _ 3 2 1 9 9 2 2 8 0 0 9 1 8 7 1 _ 8 1 2 3 5 7 2 2 3 1 6 6 0 7 8 1 1 7 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = e y c o G Z q O Z p c A X 8 P p f g _ & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A c 0 T A d l S D N b e y K Q k 6 l Q V d s p 4 Z 8 N v N s H Q l v o H U D V g 1 K m g & o e = 6 5 5 5 B F 7 9,https://www.facebook.com/AlJazeeraWorld/posts/pfbid0g4ANZRVxjVYzkKvYE6vuy4qZz9NyRKQqcp9A28Z7CMFcMbxwEd47AZp6pnmxUu4El?__cft__[0]=AZXXCTsJLthA3SPYEiNFSg950bHdxo38bbXSGGleKxiJ2Ep2QftgmzJ-hs-bDfjhqCErQE-OLW7301sP0VRT8AY1PGmsNsB7qeIFUuYnuN5nnqip-ERAC2KcFIA2h22UJELjU5cwwvILqfKeqJlczLMs4VB_oJoTCCFG55Fg_bQoz9a2bDRV0eKWEwjuBksBEb-RIahspdWuJkCs9ZMrtlD0&__tn__=%2CO%2CP-R,"TR s il ’1; محرو و7‎ ا ال ا ا ا ا‎ الب ا لح را‎ O e T ل‎ ا ا ل ا ا ا لا‎ احا ا يحمت مش ا‎ قَََ‎ - TURKEY'S SEINKAYA BUS - -~ Alocat bus@riving through mountains, . “teveals the remote lives, communitiesand © === environments of eastern Turkey. 25 مد‎ R 2 St e D B e L e SR e T o B ل‎ S o ا‎ اذوه‎ T E - - 5 o ل‎ o T L 4 [WATCH NOW ON YOUTUBE | ¢ - ٠ gl ااي ا انا‎ > L W e e ادا ل الي‎ 5 3 اليل بي كايا‎ U وا‎ SN اشحلا‎"
pfbid02cYhhVPtZueAYkKW4KkGQx2sd3pH31FExvj4CmFZkmi43kFEdD56QyQAwziKTLTCEl,Al Jazeera World,0,0,"Four towers in Gaza were destroyed by Israeli jets in May 2021. One of the towers housed Al Jazeera and The AP offices. In this week of the Palestinian Al Nakba anniversary, watch the documentary ‘Gaza: 60-Minute warning’: aje.me/60min",2023-07-09:08:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 4 3 5 6 3 6 7 5 _ 3 9 9 6 5 3 0 8 4 8 7 0 1 5 9 _ 2 3 8 1 6 3 8 4 8 1 5 9 6 1 9 0 3 5 5 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = b v 9 k d a a o w X A A X 9 2 2 M P p & _ n c _ o c = A Q l f 3 s k f N f i r B g K R l F k V w i y y X q j F y T 5 B Q C q 3 Q Z i 6 K C i 6 j 7 T J 7 M V f w o J P - L - N m 5 m j M V s & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C d g 5 5 i A E y n L K 7 U Y Z 2 v W z I P J u m T v h v f v v K l R f v 6 Z b o L O A & o e = 6 5 5 6 E 9 C D,https://www.facebook.com/AlJazeeraWorld/posts/pfbid02cYhhVPtZueAYkKW4KkGQx2sd3pH31FExvj4CmFZkmi43kFEdD56QyQAwziKTLTCEl?__cft__[0]=AZVEDbsfh8g-sHu0APtYSRy1jF-9JgQmmo5TrX5G7Wrj_1Y_I0ASDapWQTnB53paH3257dvHWS57X2ZaUWuIglB59M6e81W1UHrTN89n6_HI7O5SZwzetTdGRfWO60WENzJOP5RhGfUyzg54ZZPMGjYj-R-vc3gJXDcGcWeuDJvlwqY8U3e2A1FdxBMB3eSTOsOjS81U3zxKxskU3XMI5cHE&__tn__=%2CO%2CP-R,ooy & N 1 7 أ‎ /ٍ 3 | 7 1 ; ا 2 ارا‎ 1 ل 2 ا‎ » “8 0 9 - الدب‎ 5 . = =W il gl e ;60 MINUTE مس عدن‎ [ =% o S i e 8
pfbid02zKpu1T9uRrD4bBnQ3GLDoAeLvWcvKMDxtapBDGKUvE9BDReFCXSSQNxASqcqWzL6l,Al Jazeera World,26,7,Dawn raids on homes in Austria in November 2020 – a government anti-terrorist measure or a sign of growing Islamophobia?  A new film is coming soon on Al Jazeera World. Stay tuned!,2023-07-23:05:43,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 8 0 7 1 5 7 4 9 _ 5 3 4 0 9 8 2 9 8 0 8 9 3 9 0 _ 7 7 3 3 6 3 7 8 7 3 2 9 5 2 4 2 5 0 9 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = I O G F 4 4 z m 2 j M A X 8 X I K P r & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D y P C v 9 l v z q Q K 0 i E B 8 a 3 G 2 0 u 6 i J R w E V q z t x A r d 7 p _ 5 c i Q & o e = 6 5 5 6 A 2 6 2,https://www.facebook.com/AlJazeeraWorld/posts/pfbid02zKpu1T9uRrD4bBnQ3GLDoAeLvWcvKMDxtapBDGKUvE9BDReFCXSSQNxASqcqWzL6l?__cft__[0]=AZWFjRau2XXeyzMefSCKu6_MMzDWP7LEPAopCf-UqqtOEr6sM2hCU84Rc9F9hQI3ydzoIAQ3bcbXpbDO_E0tdBDPxUxTSrqqzhHseUXUF18grpHyfLQvPDWyujXy6nrsBFsWE6DIMuzaX2GBqginajwANl0SlAQ5L3sEXa4scUoX47nGzX-5_fw5sCo2HJ6xTdndGaylXkcBbicRP2AU_4gi&__tn__=%2CO%2CP-R,£ 0 =7 \ / 7 \ B e / | e د‎ i ٠5 machine اا ناو‎ َع‎ ed at ل‎ head.” * 9
pfbid041LML7TdFqZJtJUHc7cJctTCXDouYugbWxhRLDEJQSRUaMiTUs9NJ1AFm5KH83M7l,Al Jazeera World,6,3,"Reduced snowfall, partly caused by climate change, is threatening the livelihoods of villagers in Turkey’s Eastern Anatolia region.Watch the film 'Turkey’s Senkaya Bus' for more: http://aje.me/senkaya",2023-07-23:05:43,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 2 8 1 7 0 5 5 5 4 _ 3 1 7 9 5 6 9 7 7 1 6 2 0 6 8 _ 3 5 1 1 4 8 1 8 0 8 1 7 8 7 8 7 0 5 4 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = y l I 3 U X H 7 k W 8 A X _ r 2 p y I & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D h S E q X U w Q i u i N G z m H C x J c 1 L Z P o t 5 H R i O d G Q k u - _ 4 _ 8 b g & o e = 6 5 5 5 7 E B 2,https://www.facebook.com/AlJazeeraWorld/posts/pfbid041LML7TdFqZJtJUHc7cJctTCXDouYugbWxhRLDEJQSRUaMiTUs9NJ1AFm5KH83M7l?__cft__[0]=AZWslbRpX3N_0yrPSGRc-KgbNGjGskK8FDjil7VyZckmCduPq8a4cY6zeTwhKTzOQKpZli_mENE7klAd8xMJq39Y95uERwMNIe7kabNa8pjBERJks-GOTe6famp2WVXr1Dp7vNWfZKQXLNl0JMpjjL-QB6AL5qg_ZI_gQ8cvvNpSNDnKRzyxpkrfTjybl6_wMuMStCGS9xPEUy-9a2vgJ_aQ&__tn__=%2CO%2CP-R,". ""Man عط كا‎ architect of ~/ his environment, as well as the killer. If people take care of nature, Mother Nature will embrace them too. - If they 000, then nature will destroy us before we destroy it."" Serdar Honey farmer in Turkey 0 L o"
pfbid023KgyuKbGpsqJhQmLFhSeQwePWnCA8J5HmFjniscJ9UoSjBusxjLbfxPMxmYXVJbyl,Al Jazeera World,435,28,Today marks the 74th anniversary of the Palestinian Al Nakba. It’s also four days since Al Jazeera journalist Shireen Abu Akleh was killed in the Occupied West Bank. Learn more about Palestine through historians and witness accounts in the film 'Palestine 1920’: aje.me/palestine,2023-07-30:04:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 1 5 8 6 9 0 2 5 _ 1 1 3 2 1 6 3 6 1 7 6 2 5 5 0 7 _ 1 7 3 3 3 3 8 4 2 0 3 9 0 2 1 1 3 0 1 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = l 6 o g - N B 6 z Q s A X - D W - 3 z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A i _ s 4 D R O W 9 v E f T K L 3 q 4 h t h J Y 0 e i t a D y x t 9 Z i G u a m T C 9 A & o e = 6 5 5 6 1 E 8 B,https://www.facebook.com/AlJazeeraWorld/posts/pfbid023KgyuKbGpsqJhQmLFhSeQwePWnCA8J5HmFjniscJ9UoSjBusxjLbfxPMxmYXVJbyl?__cft__[0]=AZXtF5emyWKHisDNzrw1J22ptjI_Jv1XRpW581_lT8Nfq1FdOmgu_PZPBTrm1j5Ci5H-EK43MLJJT7W5RyLLJpKd4PSH1sQcpbJIWo9-yWreO9YEn7AVNQyKTJ2qDc2CLdSxqCTc_-Qgzxv2Az3B1jlCVBJ2RApjML57cLg9ZdebKDs-2pz1Zc3S-nyUSJWJgXzF0_7Aui3VlQByMEXTyt8x&__tn__=%2CO%2CP-R,A — | يد : ا - 5 X‏ ض ' i‏ ¢ 1 5 ا‎ A ‘ اال‎ LY . - Palestinef920.  The others L - = كح‎
pfbid02w8w7vLPTheAG6VyRek2TKvXLRgkgYrEaTsQNY9htH5kbMDh8zxXNh9NuHqbMcRmRl,Al Jazeera World,90,158,Al Jazeera World is mourning the loss of Al Jazeera journalist Shireen Abu Akleh who was shot dead by Israeli forces in the occupied West Bank yesterday. May her soul rest in peace.,2023-08-20:00:23,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 7 7 7 8 9 9 4 3 4 1 5 1 8 6 9 8 5 2 4 ? u r l = h t t p s % 3 A % 2 F % 2 F m e d i a 1 . g i p h y . c o m % 2 F m e d i a % 2 F v 1 . Y 2 l k P T E y M G M w M T Q 3 c j A 5 c m l k Z j h p O H F l Z n h n M T B x N j N u Y W p k Z W w 0 b j F x M j c 1 c D A 0 O D R k Y i Z j d D 1 n % 2 F Q w V u i y q w R D b h u % 2 F g i p h y . g i f & f b _ o b o = 1 & u t l d = g i p h y . c o m & s t p = d s t - j p g _ f l f f f f f f _ q 7 5 _ s 9 6 0 x 9 6 0 & c c b = 1 3 - 1 & o h = 0 6 _ A b F o D D Z s 8 p K y C w V n o f t i Q n g w n 3 S g 6 g Q l d q B l G X F w 8 n 1 g 9 Q & o e = 6 5 5 2 F C D A & _ n c _ s i d = 7 5 c 7 3 5,https://www.facebook.com/AlJazeeraWorld/posts/pfbid02w8w7vLPTheAG6VyRek2TKvXLRgkgYrEaTsQNY9htH5kbMDh8zxXNh9NuHqbMcRmRl?__cft__[0]=AZXQFekiAfe8P-6fbBN79dDLjSqDjN8cK_uFROfZVqHjuOxyIRb1G4Q5EdPWR7aJBys3c5k7d0yOeE1PYJ9cuOGR4fDQIDs3v4UJ80Cjl5JU-bNlsAmh1KUZFsqwOIYY21d-ARJHDjqUFvWSH-5UNFufYCFN7zJp3cIVtlTHX_7wRJ0JL_XoyVmVdepAu14CC6H0uYa9lnwK0pgj3HwVK6TJ&__tn__=%2CO%2CP-R,Z ¥‏ - 3 ب دا بجي 007 ارد ا ZwanLcom‏ .
