id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0dLMUQZudEqkEAmAztKXb97vJXWyhBCPYmMdYGQ85mMkVhqdzs443b59paA6Y5mppl,Radio infm,0,1,بنزرت : وفاة تلميذ طعنه زميله بسكين ...لقي تلميذ بالسنة التاسعة أساسي يدرس في أحد المعاهد بمعتمدية بنزرت الجنوبية مصرعه اليوم بعد ان تلقى طعنات بسكين  من طرف زميله الذي يدرس معه في  نفس القسم . وقال مصدر طبي إن الضحية تلقى 03 طعنات على مستوى الصدر ،استقرت إحداهما في القلب .وأضاف أنه رغم محاولات الإطار الطبي إنقاذه بايقاف النزيف الا انه فارق الحياة.ويبلغ كل من التلميذ  الضحية والمعتدي من العمر 14 سنة. وتولت وحدات الحرس الوطني ايقاف المُعتدِي على الفور وأذنت النيابة العمومية بالاحتفاظ به.,2023-05-15:10:20,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 8 1 6 8 2 9 0 _ 4 8 5 9 2 0 3 0 6 7 3 7 0 5 0 _ 6 8 3 3 6 7 0 8 2 9 4 2 8 9 8 8 5 1 4 _ n . j p g ? _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = A 2 K 6 O x 2 X L l g A X - - G v S d & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C s s C N a - 7 B c j 9 O E I 3 M w s T n u 8 5 2 z c k Z b 4 n 0 1 C u p - b S u E l A & o e = 6 5 5 7 C 8 9 0,https://www.facebook.com/Radio.infm/posts/pfbid0dLMUQZudEqkEAmAztKXb97vJXWyhBCPYmMdYGQ85mMkVhqdzs443b59paA6Y5mppl?__cft__[0]=AZXi6bpIysG6bJuavcyDM1VElZMTwWuIrWKP4ivYRxjrUHkF_T6q0iG7w3ShbdSwaPWQCeNPqhngclkBKKHcnT9GRg8HrC-Cmt0GvmQxC5AjaeY5xLc_Wvqs5T3o2CftKJiHW9U7wQIQrKhIvbbGXyhjfXoR3XC9v5fXctwnS8ap7gcqImyRObT5tdKGGLD1IckdLPPQEjeNI02xpcjMW3xW&__tn__=%2CO%2CP-R,7
pfbid028YRM37iYGUQcf75SPZ9QFdGroxsp2UnZESrMHGKv6yY72GrMVrrPic1bMupaRYCPl,Radio infm,1,12,وفاة #يوسف_القرضاوي الرئيس المؤسس للاتحاد العالمي لعلماء المسلمين,2023-05-15:10:20,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 8 0 6 8 4 2 7 _ 4 8 5 6 5 5 1 0 3 4 3 0 2 3 7 _ 8 4 0 0 5 8 8 3 6 6 5 5 4 4 2 1 3 4 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 7 v Y j q w V C e v E A X _ n f z Z Y & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A r A r T y o N O 4 v W 7 t M J t X K 0 8 u _ M G F k s G p K Q Y A D Q d o O M M 2 j A & o e = 6 5 5 7 1 1 0 6,https://www.facebook.com/Radio.infm/posts/pfbid028YRM37iYGUQcf75SPZ9QFdGroxsp2UnZESrMHGKv6yY72GrMVrrPic1bMupaRYCPl?__cft__[0]=AZX1HOBrZbxXrv2oLxl8IygT6UbSrFOtanJfdMVEbxgp7KIhod8X40NbLWjykVoNz14tZcncDV3A_Q0Gb9g7r-3xbcvwO0gOQBCV7U7tJpHqVWgLXUTMW0M_Xwyp_BrgMPRZCfgXL-U9PhPGc7oPliUKTPHLLwr6Vc6NjccFM2Zz-vuVmOAI1J4ASS52xv38wXMrQUu7IwqdtlaZtEWZWAPv&__tn__=%2CO%2CP-R,- = 4 - - . ¥ - - 0 A e ‘! R نم‎ E < o P T اال‎
pfbid0iPujx6zirYFBGQUZQNrLLdjqsn6KdMama69Z5c1mAspmuSE6wfSUmm793BKvVe3ql,Radio infm,5,3,صورة من الحامة صباح اليوم,2023-05-22:09:00,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 7 7 4 4 9 9 6 _ 4 8 4 9 6 1 3 7 0 1 6 6 2 7 7 _ 5 9 3 9 3 5 4 3 6 6 2 9 3 3 9 4 9 2 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = i 1 A T h l Y K s G A A X - K T a g w & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D E p 0 F p 2 2 2 A Q 9 Z P b R l 1 l o i l 9 0 w G 9 e l k a P y s x 9 N E u k A g Z g & o e = 6 5 5 6 D 9 8 3,https://www.facebook.com/Radio.infm/posts/pfbid0iPujx6zirYFBGQUZQNrLLdjqsn6KdMama69Z5c1mAspmuSE6wfSUmm793BKvVe3ql?__cft__[0]=AZVJvNtLQ9Hlw0zNRrTwYbYRLD6sLEHK9khV-0uPI6mmpiGMQ65sHMkcoXnso3mJtYfQWp4P69vS1smQCbIwJCwKoTMrDLYf7PAaIN65yY9TBgMi2JUOSdEAGBTCfCQq6WUUtiavwnj828a8Cd--xYWHPu_4I-tix3w_HYgK8s98t_xifTISpsP-cCNXen6WCrW3F1PXOMQuOcEeIJVIBDgo&__tn__=%2CO%2CP-R,وض ا ع N =g‏ 3 — / ناي ١‏ ف اا U‏ دود | e شرتو شونا‎ ممع 0 7
pfbid02DnMQpNnRkzg5a5BzaPhSFE9pHEiHWtqUFSVRXfSE15uG4KYdKLGP6TLaNmnxHYBhl,Radio infm,0,0,امام  إعدادية أحمد ملاك طريق المهدية : كهل يتعمد دهس مجموعة من التلاميذ  ليخلف ل4 تلاميذ  كسور على مستوى الارجل,2023-05-29:07:41,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 7 4 6 1 3 5 3 _ 4 8 4 2 9 4 7 0 6 8 9 9 6 1 0 _ 8 4 4 5 6 7 3 9 3 4 1 4 1 4 8 5 9 6 4 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = y j 0 I b b m Y - j M A X _ 2 - M q T & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B q _ p 3 Z A j 0 8 p 0 1 P 0 n K T 2 B c 3 u 9 O 0 b r U C I O A T J K v y j 1 H H k A & o e = 6 5 5 7 4 6 D A,https://www.facebook.com/Radio.infm/posts/pfbid02DnMQpNnRkzg5a5BzaPhSFE9pHEiHWtqUFSVRXfSE15uG4KYdKLGP6TLaNmnxHYBhl?__cft__[0]=AZULITR0eO4FpAO61WIRQa5DNP-DuibMg-WnP2CSAqv0Q8Qd9gYoSRAjpDS-GDZ0OQwKDjtme3iB4-FDi2ARAzT10SeQcNcPIbk8EPf6eWJ9WeuQCaN3kQ0hYaaxwuCZVHqpwDpiMDDJwOy8LpC6Y_TZpGy6gfyuh1txng5WNeNTQRiuZ0I7QS4mqkugVy6A8-TG03nSPMSwbFMCzm7zXEz_&__tn__=%2CO%2CP-R,"\\ 1 > - ‘ ل‎ سسا‎ I e £ FROTECTION CIVILE لع عن‎ || \ o ) Al e =\ o s ص ا‎ 0001 ا‎ ""١ ا م‎ | بض‎ ا‎ “7 ١ il"
pfbid02fHPJ97ACfkNU4zN8LMMQhcvbH4CSy36LMJLVkvTsLSvCK92szZYXqEQ7mq7rGr7gl,Radio infm,0,0,المحكمة العسكرية بصفاقس تصدر 8 بطاقات إيداع بالسجن   لإطارات أمنية بصفاقس وعلى رأسهم كاتب عام النقابة,2023-06-05:06:21,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 8 1 0 4 1 1 2 _ 4 8 3 4 0 3 5 0 3 6 5 5 3 9 7 _ 1 0 2 0 7 7 6 0 6 5 6 6 5 9 6 8 1 0 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = f M g v I 1 C i N b U A X _ Y H O x A & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B R N Z o 8 t A f V P q A Z 4 f v w T z w y u b J p t K 6 8 X x a W z m p Q q H 7 N a A & o e = 6 5 5 6 B 0 4 B,https://www.facebook.com/Radio.infm/posts/pfbid02fHPJ97ACfkNU4zN8LMMQhcvbH4CSy36LMJLVkvTsLSvCK92szZYXqEQ7mq7rGr7gl?__cft__[0]=AZWU34s16I35i7yY4p5h-UNHm42LFa8TfRjx_RusVrJ92RYUkAwUcOuN0aaozF0_bVsICG6q2ggqZMdHwTd2GGbM228wzTW1uyr4BtlYWP9b_psfoX9RBPNJ-xyCYuQ51cFbQgOUAQPlxjttj5DUAtnAh1mhX6W3PAgYjMz-dOdpm2M8EMFp-HpzryjvPSPDTGFv3onSX8228sUVFEmAtUPg&__tn__=%2CO%2CP-R,] . بطاقة إبداع بسبلادة إطارات أمنية] بصفاقس على رأسكم كاتب عام النقابة
pfbid0H4pHu3wYGWxHTfhq7qwjakkKdKidqAFhv9geGrMZLSgwV9LtTgsS9MGtUC4G6V6Ll,Radio infm,0,0,#pub_infm@Déco Design Pour commander envoyez un messageprivé ou bien contactez nous sur 53280983Livraison gratuite sur toute la Tunisie ,2023-08-20:15:41,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 6 5 1 3 0 3 9 _ 4 7 6 1 7 0 4 4 1 0 4 5 3 7 0 _ 6 8 9 1 6 6 1 2 2 8 1 6 3 8 9 1 6 2 2 _ n . j p g ? s t p = d s t - j p g _ p 5 5 2 x 4 1 4 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 1 B t Z v h Q r G 7 k A X 9 t f q R G & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A q _ L - 9 J g g S S S 4 c 9 G K w V z M U N h A c D P - 7 A x p f _ l 1 l F 2 j Z O A & o e = 6 5 5 7 A C 0 F,https://www.facebook.com/Radio.infm/posts/pfbid0H4pHu3wYGWxHTfhq7qwjakkKdKidqAFhv9geGrMZLSgwV9LtTgsS9MGtUC4G6V6Ll?__cft__[0]=AZXVrhP2uknLuP1sFKSI1EjVCTDlPzKDf0llSH5dk5g85KBrEQDv_ET9uSvYNQ0KDdM5wg5FSqaJJkZ0BIPEe9oOG2GxntkU0oaAEk0PDKFTQOUHlPjG4HbebV3fStDV7MF5ybrArUnCvQPnkmR9ttezIKXnkYIYi952tYeg7lDB_yep1vFOB254appsFl-WtXQa6fQo1Ox4WudRXHnVajPO&__tn__=%2CO%2CP-R,"5 — ؟ خا : L, ‘ﬁijéﬁ,_ﬁm I g ب"" ب ان ل 07 ¢ AR\ S‏ 0 ال ار SN e‏ \ 15 7- لد 7 نا آهم ملا كسان ا ا ١‏"
pfbid0Vbidr1TTVeDhK5tXtAk4Sm5LThXb7GQ6n1eHvmKiLUA7taPzybx3VhA6vBVRXxGal,Radio infm,0,0,"انتخاب حاتم المزيو عميدا جديدا للمحامينتم انتخاب حاتم المزيو عميدا جديدا للمحامين خلفا للعميد السابق إبراهيم بودربالةويعمل حاتم المزيو، وهو أصيل ولاية صفاقس، محاميا لدى التعقيب منذ ماي 2009 وعضوا بمجلس الهيئة الوطنية للمحامين بتونس منذ 2010.وأكد في  برنامجه الانتخابي، الذي يحمل شعار ""الحسم والإنجاز""، على استرجاع ثقة المحامين في هياكلهم والعمل على تطبيق مطالب المحامين المتمثلة في القانون الأساسي الجديد للمهنة وتعديل الأمر المنظم لصندوق الحيطة والتقاعد للمحامين وتعديل النصوص والتشريعات المنظمة للقضاء والحقوق والحريات",2023-08-20:15:41,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 6 6 3 9 9 3 1 _ 4 7 6 0 3 4 9 2 1 0 5 8 9 2 2 _ 7 4 9 4 5 2 5 8 2 8 8 2 1 1 2 2 7 3 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = C g L T g N _ Z L S U A X 8 H 1 I a u & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B u e c 8 Q C v h g b b Z q X 7 d a 8 u Z G W 4 V z A S 2 C c C l - t q I B 6 6 - Q a A & o e = 6 5 5 6 1 4 6 D,https://www.facebook.com/Radio.infm/posts/pfbid0Vbidr1TTVeDhK5tXtAk4Sm5LThXb7GQ6n1eHvmKiLUA7taPzybx3VhA6vBVRXxGal?__cft__[0]=AZVMK6NlDmw_ItRVfL26ptyMS_f41CzOBgaT5YWVEqpWp9ymQCJKl0O-_tau2n0R_-GzgVnzK7N2TVImyF3eifX5xjxaRWb04D-fxf0IUG5_NVWQ_6jVEihMiQZ7n_KubtlDeT515N36snZW6647_5vQHaatzsudYeWNOxBQy7VQIM0t1sPoWJvZsuVRh1BO9E4l7M8BPyUe1P0oyCQ4maNX&__tn__=%2CO%2CP-R,ض 8 الهيئة الوطنية للمحامين بتونس 1 تدج |
pfbid02KYeL9WPTfDpHU3RpRMEQn9VD7xVj4F6KQXaJedJqRf5Aamz2UqxHjzTy4ypufJvUl,Radio infm,4,1,الساعة الواحدة و النصف صباحا .. الاحتفال متواصل لجمهور السي اس اس مع اللاعبين امام قصر البلدية,2023-08-27:14:21,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 5 9 6 1 0 1 6 _ 4 7 5 2 2 2 5 2 1 1 4 0 1 6 2 _ 5 0 0 3 4 3 1 4 5 2 4 2 6 4 0 5 0 6 7 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = g _ u m k U D e 0 k M A X _ W g 5 R G & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D R W w g n U b N g 9 t z O K - d e N a P w s a 7 4 S 0 s p q g s F z w F z K W _ u y A & o e = 6 5 5 7 7 3 8 4,https://www.facebook.com/Radio.infm/posts/pfbid02KYeL9WPTfDpHU3RpRMEQn9VD7xVj4F6KQXaJedJqRf5Aamz2UqxHjzTy4ypufJvUl?__cft__[0]=AZXq6IxOiqD2GwiBGm7JSIpZpGFMvVMpoNwayqmofriQIEiQIA6ZFlAZsm2fboGaW2hO4wFq03Cnp8juuBas6Y1_rsEbdrECGyjrEMUDuowYhIIZg74_AetMzarJSqwkUnsafOf7zlmkSKBcx_lxZkWcHICzdI3u83zrOG6PWmyYLmIYr5sl832YBVQNUNxRnPV7XphNkk3dDYTLe20HJKOd&__tn__=%2CO%2CP-R,"A, , ال‎ : : * ¢ W ) ! < ¥ Y ac 8 8 ألا ل ال مسي صا‎ 1 ] o2 S0 ا 1 0 ادرف‎ 2 « A A إن اا‎ ١ ) AN SR ¥ 7 SN () 2 3 , x WA 9 . Vil <> ِ ب ِ ل 4) 0"
pfbid02Kq2V19Ekkfx2SmVhdHqZjK27qTxnZfUM6CmvfhYXS9Z2gV1WQVuHwiWuiJEsCPRil,Radio infm,0,17,العودة لمشاهدة مباراة اليوم بساحة 100متر صفاقس وفرحة الانتصار في صفاقس أمام قصر بلدية صفاقس اعداد غفيرة لجماهير النادي الصفاقسي تحتفل بعد التتويج بكأس تونس نسخة الشهيد فرحات حشاد#css #radio_infm #cssRadio infm,2023-08-27:14:21,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 0 5 4 0 2 4 8 1 _ 1 1 5 4 9 1 4 6 3 8 7 0 7 3 6 0 _ 8 1 9 1 1 1 9 7 2 4 8 5 1 1 0 1 6 1 2 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = r - 9 t _ y H 3 c L c A X 8 9 N N W N & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C b b d u l R f 9 D Y V S B P i y G z 3 7 i k 9 f 4 4 p o F Q - 2 p P A H G B x q o f w & o e = 6 5 5 6 A 1 5 2,https://www.facebook.com/Radio.infm/posts/pfbid02Kq2V19Ekkfx2SmVhdHqZjK27qTxnZfUM6CmvfhYXS9Z2gV1WQVuHwiWuiJEsCPRil?__cft__[0]=AZU-Cqs-nD1wVazjWl3TzZRijq57OFR1sFFZAUdwrQ146g99G2rb-WyDapr_N717ML1dW4frjZ_ikqavHkX1Uy4qw7uYiPidR-t0OAGdNqklalhnCdKfXHHIEu1dbuL5GetgyIw8epBAX2X0KN_iSqKIED9C0p90ZSZqBmda2tUJXa5cMwoQU7ZRxvj6SNjLah7Fa325kvY8Nf_a1U4QDfRe&__tn__=%2CO%2CP-R,"277885 7 — يبي الت‎ | T O, (¥ ) . ! sl ) 2 \Egr A Y = = 4 :‘_,'- a 2 'y ص‎ - "" f‘_! s LISl 5 S p :v-' S0 [ ب« م‎ 7 3 - . \ v > لكب حاوس او Tl‏ العودة لمشاهدة مباراة اليوم بساحة 100 متر 1 el‏ كله | وفرحة الإنتصار في صفاقس "" < G"
pfbid02nqs46pRL53dNs1HM4B8NoLBUnjXiWkwgWCYgDKn3beEr68o1RTVcg6SaEYsCxppVl,Radio infm,3,5,كأس تونس غدا في الكازينوتحتفل  غدا الأحد جماهير النادي الرياضي الصفاقسي بتتويج النادي الصفاقسي بلقب كأس تونس لكرة القدم بداية من منتصف النهار بشاطئ الكازينو .وسيكون رمز لقب الكأس موجودا على عين المكان .وللإشارة فقد توج النادي الرياضي الصفاقسي اليوم السبت بكأس تونس نسخة فرحات حشاد بعد الفوز في المباراة النهائية على حساب المستقبل الرياضي بالمرسى بنتيجة هدفين دون رد,2023-08-27:14:21,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 6 1 5 5 5 7 2 _ 4 7 5 1 8 6 2 2 7 8 1 0 4 5 8 _ 6 9 6 2 4 2 3 5 7 6 8 9 8 9 4 7 4 3 1 _ n . j p g ? s t p = d s t - j p g _ p 5 5 2 x 4 1 4 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c 2 q x h H K - n E k A X 9 k - z A 6 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C 7 a R C s 1 m - l Q 6 x n k 3 a 9 i i v Y r V F R 0 6 A G L U X 6 1 Q U E e z U c j w & o e = 6 5 5 7 3 F E 8,https://www.facebook.com/Radio.infm/posts/pfbid02nqs46pRL53dNs1HM4B8NoLBUnjXiWkwgWCYgDKn3beEr68o1RTVcg6SaEYsCxppVl?__cft__[0]=AZU_Z4yZzRG7Fygs2oo9VUc7Tb6klU04rx5jDmnpkeGshpRs4kglDTCd-MvSxp20uphzkrMonXlEVdJanYn78OKKmqQWfAVq_CfoSlRSpdB8K400KzJvx3Cw5DCpbibKb67rvO5Zmrh966UwXEItRat04xc3-MuLD9lRCqUKI1_glEbjRalBhwRzscYdO34CyosFce8dbjgi76bcYFLdVXa9&__tn__=%2CO%2CP-R,"R تا‎ NS اجر جد أ‎ P - =/ 5 0 © د‎ 1 |\ ) , ا‎ ل‎ U\ “> يا‎ * كد برل‎ غاك‎ gt بت‎ 3 o) \"
pfbid03272hkyNvjoLhHkW6Mks3r2y2TsA5VwLGz7y5hx1JvEeJZuRgn2yUqKMctt3Fq3NDl,Radio infm,4,1,صور تتويج النادي الرياضي الصفاقسي بكأس تونس للمرة السابعة في تاريخه والثانية على التوالي#css #radio_infm,2023-09-03:13:01,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 5 6 5 8 7 9 3 _ 4 7 5 1 7 0 4 2 1 1 4 5 3 7 2 _ 2 0 7 3 2 1 5 6 9 1 8 6 3 5 4 1 9 3 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 9 a J x N h P P g l s A X 9 6 0 _ f J & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A V j s v - C J x L h A V H s F f f A S Z 2 O d 6 q W h 0 x f 5 V Z 5 3 7 1 Y 2 T z E Q & o e = 6 5 5 6 B 4 D 7,https://www.facebook.com/Radio.infm/posts/pfbid03272hkyNvjoLhHkW6Mks3r2y2TsA5VwLGz7y5hx1JvEeJZuRgn2yUqKMctt3Fq3NDl?__cft__[0]=AZXfTNQiPW1qcwZ8LfeGpGOMWTyXBsgDTGiaNPOXnaI9coOkttwwTqQyFlcRt1LU7i8UtXIp-HD889ft4vC1KhmF8POieFq3yPWI56zLSaSzKn3KQhu45XGwtrQK6o70L5HputOsnL826rws6szXhwBBhbp5cNzJm41VJiLVWXSXuS9owyAh5Ed8LvPJdbW1cUSJJl3HcnRoU7EPhD8urbsG&__tn__=%2CO%2CP-R,"- .‘@; '. g ا ل‎ 3 ST ام ا ا بك ان‎ 7 * . 06 0 o 3 A b R e دار‎ v g | ._—\/' 1 2 —a الاو‎ . Vo 0 د‎ + 0 N . جح م‎ | 2: fo's i K ) ¥ 7 7 ِْ اش او 5 اا‎ 3 T - \ ا \ ا لذ‎ i P يكل & وس‎ , = لم‎ i il v"
398567665685802,Radio infm,230,116,باب بحر صفاقس مباشراعداد غفيرة لجماهير النادي الصفاقسي تحتفل بعد التتويج بكأس تونس نسخة الشهيد فرحات حشاد#css #radio_infm #cssRadio infm,2023-09-03:13:01,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 8 8 2 3 2 6 4 3 _ 6 2 2 0 7 2 3 5 2 6 1 6 8 0 2 _ 1 2 3 1 5 1 7 4 2 6 6 6 5 0 8 5 0 5 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 7 j M G u k n K Q f Y A X _ T g l j H & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D x 3 k t P m 5 6 J y c _ Z j y u 2 B V R d b c N G H u 7 5 B n x S r v b e 9 u 1 c i A & o e = 6 5 5 6 D 0 0 7,https://www.facebook.com/Radio.infm/videos/398567665685802/?__cft__[0]=AZWZnT2Z3CZgNVDsgV1DGeTZH1e2IkLo1c3rtxzGsJ2HlOVUsk5uYjyNpnE8NE-2WnK044SHxnzqJ1Hes6KcYxtGxzrgWYP89GRlEt_1fH_FBi-6NtDcPbQt1r--tc5t72ibA9mfK4H0znfMZf4O5iscuJREsKDhb0mlSDtJ99Lv44eCcRz5fkoJw5TVTW4OfaVboMZPaF_I8GgWBEAoqvxN&__tn__=%2CO%2CP-R,"a 1 . AL P‏ , = 59 ويا © ل حاضو : بك 00م كن ا لي اا T‏ ال 3 سسا أ ال ذا LN Y, O‏ او لين جضن ا ال مد ب دن ا 60 ا ViR R ‘&m‏ ا لي و الزن را مس"" د اوم ل T‏ ا بي لا الج ا ب ل -- آل ا ا الا م — التي O,‏"
pfbid02Wef3yshY6WX9jnZssGio4XjSk2kJNsQNEK56CJp68AisqzC1vAg7G47QKEy3Afzjl,Radio infm,0,0,رسميا تم تجميد نشاط حزب حركة النهضة نهائيا ومنع اي نشاط سياسي للحزب تمهيدا لحله نهائيا,2023-09-03:13:01,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 0 6 6 0 9 6 4 1 _ 4 7 5 0 1 5 9 0 4 4 9 4 1 5 7 _ 4 4 4 0 7 9 3 0 9 2 9 1 7 3 1 1 7 9 0 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = o f 0 E q N X I 7 Y E A X - n R u L F & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C F Z U A p y o v 7 Y e k - w B 5 y L u W a A R D h H Z N v 3 i _ V M b D e a T v C j g & o e = 6 5 5 6 9 B F 5,https://www.facebook.com/Radio.infm/posts/pfbid02Wef3yshY6WX9jnZssGio4XjSk2kJNsQNEK56CJp68AisqzC1vAg7G47QKEy3Afzjl?__cft__[0]=AZXKqnF_NATWrFyZP0G4iwvQFMyUj_YwWqxYThsHjLpmiM7HChSuEN4AHqAtaywWIoq6MR4UOIgGEEYzxbY25ese2LyBlspLrsxJ_EjAGfyNMlrgfoL1TtsHnfHTxzBR0gPUDr7UPCDJWqodK5pp_NTHf4I5Hg93OZhuiV7wiOOvZgZLGG5XrGADZrZN7d79cV9vYmnMQEMZHuK_oib6gZgf&__tn__=%2CO%2CP-R,"/*\\ &) ..ui""-“‘P,"""
