id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid027rT2vwV2UwrWAmMdRSowzAzBTPJGwcYdnGwMSgrmtN8Dh8PGyYJ8zLjDG69EtTuil,Qatar Foundation,2,1,"Join us in celebrating this moment of pride for our talented graduate, Noor Rashid, whose design was chosen to be worn by Her Highness Sheikha Moza bint Nasser on National Sports Day.Today, Noor graduates from Virginia Commonwealth University in Qatar, keeping that inspiring moment present in her mind.QF Alumni Program #QFConvocation",2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 6 1 0 3 8 3 7 _ 2 2 5 4 4 9 6 0 6 7 8 3 9 4 4 _ 3 7 5 7 4 0 7 0 1 9 1 3 5 7 0 5 2 9 1 _ n . j p g ? _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = y 0 G Z 6 d 4 V 5 x s A X 9 z b R T z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C d _ H Y n 3 F O S L Z j D v b 3 F 8 r p M t t z 8 B 4 5 u v 4 a Z 7 b s Z H 7 C y Q A & o e = 6 5 5 5 4 4 1 F,https://www.facebook.com/qatarfoundation/posts/pfbid027rT2vwV2UwrWAmMdRSowzAzBTPJGwcYdnGwMSgrmtN8Dh8PGyYJ8zLjDG69EtTuil?__cft__[0]=AZXY9wI4jt0T1hQjOF4Of6QpukzV1jz-xWpifQMJA12nfGehwf_qcWoaKP_4voSLFxQHdIKRDCqTR8RDlYVrYTeoCdULEJFg177xrMl9mqr9ksMvlHg0NdlV-DkmPscwFjQyiWFYrm7an87_EQz87AmJ63oarTYHgwIvJlk10s0TfCAnc5WWvKbwsEApkjYfzZ1w5Rr7B8Cuj5cww5rYHaIf26GubhCrNtbke8OgzgAtsA&__tn__=%2CO%2CP-R,"s |‏ N,‏ 2 | 7 i‏ . < 1 |( 9 ) الجر ب | ""0 مسد كت 1 A 8 7 /‏ ١ ١ | ] — 1 i‏ ا i R 1"" 3‏ 1 ا 1 - I‏ 0 1 / ا( ذلك اليوم. لم تتحقق أكبر احلامي فحسب, \ - حتت — ع | o‏ ب | امس لا[ ;‘That day, not only (Elld‏ < 0 | -"
pfbid05ZDPNuc9JjqNyxkmEeKKGZhCByWZ7L3pzripoFmqwsNbcHVRoF5ny9ePPHKDWMw5l,Qatar Foundation,2,1,‎شاركوا معنا لحظة الفخر هذه لخريجتنا الموهوبة نور راشد، الذي اختير تصميمها ليتم ارتداؤه من قبل صاحبة السمور الشيخة موزا بنت ناصر في اليوم الرياضي للدولة.�‎اليوم تتخرّج نور من Virginia Commonwealth University in Qatar لتبقى تلك اللحظة المُلهمة من حياتها الأكاديمية حاضرةً في ذهنها.�‎#حفل_تكريم_خريجي_مؤسسة_قطرQF Alumni Program,2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 6 1 0 6 4 4 0 _ 7 5 1 4 4 5 0 3 9 8 6 4 4 9 3 _ 2 4 8 7 7 5 7 4 6 6 8 5 8 6 4 9 8 9 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = O E v z j L s Q 5 y 4 A X _ O U 1 r 8 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B W u Z N S L U y x f _ w J G 8 e P J O w E B _ 3 x W c E g Q Q e n 6 l E 0 j p i l E w & o e = 6 5 5 6 E A 5 6,https://www.facebook.com/qatarfoundation/posts/pfbid05ZDPNuc9JjqNyxkmEeKKGZhCByWZ7L3pzripoFmqwsNbcHVRoF5ny9ePPHKDWMw5l?__cft__[0]=AZWDm3I4YwrFcf2OZ1GZxBUTNkg1jK5rsy1je9X99x58U37XPRXinoxQUMa7WLuLltf-nZ_86PJEojWrJJCQWjx3avbQ9nquX-FaAbo_hEK1c2dHg2yKRbQmDdwtGzlKlUB5HOIkL3QaghK68DSv325T-9dcPYD4O_gkiBe_cQw3LdsWBDduuqXgR55hoAsqOHP-sqIRBFFzTLEQvjaj-9MfSyzl-s4Q87nyz0KxXnqg4Q&__tn__=%2CO%2CP-R,"v AR & 1 ً \ \ : 4 R 0 0 - ل ا أ‎ 0 1 ¢ b / 2 ! 2 8 و‎ /N ض‎ - r ١ , A X , | B 1 عندما ارتدت صاحبة السمو الشيخة موزا بنت ناصر‎ : u ] ب‎ When Her Highness Sheikha Moza bint Nasser"
pfbid0criu84KYX69TcMcUHEhzkaB8eo52q2kpuhWK83EvEj5C7D5x8n5b6vYyuGGCorQVl,Qatar Foundation,0,0,"Eman's journey to her Masters degree wasn't an easy one, but she persevered despite the challenges.As a mother of four, she balanced work, study, & family and proved that achieving your goals is never impossible.We're all proud of you, Eman! #QFConvocation QF Alumni Program",2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 3 5 7 1 9 8 7 _ 5 4 7 3 7 2 0 4 0 8 0 4 0 6 5 _ 2 4 9 6 4 8 2 9 0 3 6 5 1 8 2 4 8 1 9 _ n . j p g ? _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = A H t 3 W g F _ R A E A X 8 v K i M A & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B C H s r N i Z G a m A L Q Z Y W F d Z J X f w o X r a 5 9 Q w M O k s 8 Z c c 9 A 8 g & o e = 6 5 5 6 9 9 4 4,https://www.facebook.com/qatarfoundation/posts/pfbid0criu84KYX69TcMcUHEhzkaB8eo52q2kpuhWK83EvEj5C7D5x8n5b6vYyuGGCorQVl?__cft__[0]=AZVfb3-djwDzNyooogb3SyUJ3ZYBo0mOVJ1TB9LZecjF_S-9rN4mulLxEfIWf1ZsAS0p2sfwmOKLb96SijCoHMk3rrHCkK984DPxTa43-euJhIKa6wGO1ipkQgxsA4Hses7lpOLxsGYsjPEsVC49KcNKDMWzM5kJkB-5XMTYGnrY-bL6PcSeMg0DI94JHAtE-cuE-Q-0o3CdsWBG3N3Gld8F3iz4VZ11wMKQ73nPFSg3CQ&__tn__=%2CO%2CP-R,"oy 1 ل‎ ""١ "" إن‎ - el | 1 Ay ’ i s / ا‎ 1 ] | e دححح هثثي‎ WEURN o SR . هيا‎ لم يكن سهلًا أبدًاء‎ - ~U was not an easy one, Sl"
pfbid02ZMovQH88BKQ4D3a4D1chjDDuzt6BdTXM1ATxm3sSuxGqeZGcgHUf6uNm7qfbpdtfl,Qatar Foundation,0,0,‎رحلة إيمان المحمود نحو تحقيق درجة الماجستير لم تكن سهلة.‎كونها أمٌ لأربعة أطفال، استطاعت تحقيق التوازن بين العمل والدراسة والعائلة، وأثبتت لنا أن تحقيق الأهداف ليس مستحيلاً.‎هنيئًا لكِ إيمان هذا النجاح. جميعنا فخورٌ بكِ. ‎#حفل_تكريم_خريجي_مؤسسة_قطرQF Alumni Program,2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 4 6 1 8 5 2 8 _ 7 7 4 9 4 6 4 1 0 8 5 7 2 8 4 _ 3 2 0 0 6 9 2 5 5 8 3 9 8 8 8 7 3 2 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 5 T N v 4 - T p X _ E A X 8 E o o 4 N & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B m g a F 7 t 9 P I f J y F W S H N I U Z N g T B v T I T 4 Z 4 B m 6 G G U Q - _ J P w & o e = 6 5 5 6 0 0 4 2,https://www.facebook.com/qatarfoundation/posts/pfbid02ZMovQH88BKQ4D3a4D1chjDDuzt6BdTXM1ATxm3sSuxGqeZGcgHUf6uNm7qfbpdtfl?__cft__[0]=AZV_tIEFm8yiqgA_qL4DUdxS0UxahDpUxSegKo9WfQSAOUkthrAV6n8miGbTXrrzhl1s_p4hrzPDY7Z5x4JeA1ieBAS2UuBz37CscAJufYjViEE43igO0xFLwnV5j3lTu7WHVhGMjLiWAdNel4sKDxANIWlgjgGC8Ylr63girT71fLvatjPu718bK2FpyGXkEZWws9mBJbh8gcBhF2WLnEgXGpSIPVJDlo6gm06Hd4WMbg&__tn__=%2CO%2CP-R,"| | ااا ا‎ A ب‎ . 1 | © بعك‎ الا £ الم‎ "" ١ 2 تق‎ ==z 111011: . صب‎ : Lo ا‎ | للب‎ / 2 Yy ١"
pfbid02RoYqCyNYdWUKKqugiyNj2xDGF8yprLzV7jdZxRUqKGYkeepgvwac2HeH6wSiCwGJl,Qatar Foundation,0,0,"From a writing competition to medical school graduation, Salah's passion for medicine was ignited by his mother's inspiration.Today, he's fulfilling his dream of becoming a doctor as a graduate of Weill Cornell Medicine-Qatar.Congratulations Dr. Salah! #QFConvocation QF Alumni Program",2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 5 2 8 8 8 8 9 _ 7 5 3 5 9 0 8 6 2 9 2 6 0 5 0 _ 7 1 8 0 1 3 2 4 0 1 1 8 9 3 2 8 8 9 6 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = D N T 7 Z Z 3 X E K 0 A X 9 c Z W g I & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A o V 1 l F 8 d W S c D X 1 4 P t M X 5 L Q N 9 2 i M v t b 0 u V 4 _ U s i R T m 2 n w & o e = 6 5 5 6 9 8 9 9,https://www.facebook.com/qatarfoundation/posts/pfbid02RoYqCyNYdWUKKqugiyNj2xDGF8yprLzV7jdZxRUqKGYkeepgvwac2HeH6wSiCwGJl?__cft__[0]=AZUVkwPMw7t-oDJ2uWk89uJ5i-3y1VKtU4CahgkNeBLBTxqdCjpP89SYkxpjXNF_Sba5cFP0r0MQ2mvPgJiphWM9rT2Rr3oPslRMiRhWtXZ23Yvn4mvndH-pMKbr6SFteqOX4XSxhSA2hx5ylhBxQlgbqHNRxFcOLxxqK4NnXjVfJ_29EkEHjwUAKKWb-YDIqC-78Uxgpz-wR-X5kt0bswPQXedEN3vCqo7XqhLVKNlGEA&__tn__=%2CO%2CP-R,"u[u‘LLl\.lLL[lLll\lssuux[uluu_u.uu.;u . - L . 1 ب‎ - 26 ل‎ L 1 ل‎ > . بت‎ 1 - o 4 1 p . .~ ; P '/',”\‘} / صم""‎ 0 ١ | \ - e AP "" S i لم يكن هناك مجال 0100( أ‎ ا ا 11 هال‎ i - there was no particular field"
pfbid0jrmQPaRcCbUYUmQaJYThQiYBEJXfUL9DJAJfRNMKGs1F1gbw9et38sPBwf7WWVrgl,Qatar Foundation,0,1,"We are incredibly proud of Abdulrahman, one of our recent Ph.D. graduates from Hamad Bin Khalifa University.His father's unwavering support and investment in his dreams have led to this proud moment.Congratulations, Dr. Abdulrahman! QF Alumni Program #QFConvocation",2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 3 3 5 8 7 3 3 _ 2 4 8 4 0 2 1 1 7 7 3 0 2 8 1 _ 3 1 1 0 7 7 2 2 1 5 7 7 9 1 5 5 8 9 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = y k f t R 6 m X a s M A X - K 6 v b j & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B f b c u U 1 A h U R d a I C 8 c c w 2 o K t t 8 J d R h W U Z N k R V V i a g e H 8 Q & o e = 6 5 5 5 5 3 3 1,https://www.facebook.com/qatarfoundation/posts/pfbid0jrmQPaRcCbUYUmQaJYThQiYBEJXfUL9DJAJfRNMKGs1F1gbw9et38sPBwf7WWVrgl?__cft__[0]=AZXLvpZyaMIYQbqv5z4x5OxGhDfj9CQidjJGfArarxXMiJtnL2dzgx9lVHHv91Bkxc2W9Uf_qnc5-8gi9uf6-cF2k7vYSg9FjyaQBey00S8XmtUhOFFWSSNqauG9Jpz1s11EXjL7JuY1bNvjbG6DwX_o9MXdw-6KOp2nFWKPyVFYqWWS2THeVtJjCmrRsp4BdMnAKOpYlQX2rwrhXzcqlwmnEMCeE0xVOjj2ZclPrB2H9A&__tn__=%2CO%2CP-R,"RS0 ١١ s ١ \ \ جين‎ SRR y - L TR e اق ع‎ R وك لافلا‎ ke N ‘ 1 = GO0 AN AT Ay e % نل‎ PN VA \ اا اس ا ك2‎ 8 اسيلا‎ B s ال أ‎ 0 N T BRaD % ا ال 7 = ا‎ ب 7 هب كا‎ I, داوم‎ 7 . o 4 » ٠ 5 ١ 5 ( 8 ) TR e, أ ل‎ ا ا‎ b ثَ الي‎ g فقس‎ = هو الوالد أطال الله في عَمره.‎ T حت‎ my.father, may Allah grant him a 1009 life."
pfbid04TsZMMrrrNpTaBiBWeNZ3ccaHrUPSg5FTCQ1i9xdHByWdoH8MFsxpX9wmjWDGafTl,Qatar Foundation,2,2,نحن فخورون جدًا بخريجينا عبدالرحمن، أحد خريجي برنامج الدكتوراة من جامعة حمد بن خليفة.شكٌل دعم واستثمار والد عبدالرحمن في أبناءه دورًا كبيرًا في تحقيق هذه اللحظة الهامة في حياة عبدالرحمن.تهانينا دكتور عبد الرحمن. #حفل_تكريم_خريجي_مؤسسة_قطرHamad Bin Khalifa University QF Alumni Program,2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 5 4 4 8 4 8 9 _ 2 1 1 3 5 2 2 9 5 2 1 7 7 7 6 6 _ 9 2 0 2 7 2 2 0 2 5 7 8 4 7 1 1 4 6 4 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = d w 9 x U Z u 3 C i I A X _ 4 E V o P & _ n c _ o c = A Q m i - X 7 J S d S y k Y e b e 8 g H t q e z N S u 7 D o a K o b B x g _ L - 5 x K 5 H 2 L n B S 1 4 o x N - q 5 R e S R C 4 a O c & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C y L w s q z i T l V 2 Y c M k a v l Z u 2 d 7 L j 8 Y H 3 G t N P l y B c E v F U j g & o e = 6 5 5 6 A 6 9 8,https://www.facebook.com/qatarfoundation/posts/pfbid04TsZMMrrrNpTaBiBWeNZ3ccaHrUPSg5FTCQ1i9xdHByWdoH8MFsxpX9wmjWDGafTl?__cft__[0]=AZUWWBqzcINObzMhFbK5m7b0Da-xlSK4ChRdcLlx1t3rmVqUS8lQfPiRPnUGo9RuNJOPQyxyZALoBPgu1rNXR5V0B1tBtLqtuV6eqNxp29jtNgMpS6nAaFhBrS1NWXspcMjAQCW5bYIr-Pj7pknQROqsbxiGXp3RfeeQdQdpdqEycr8H8k9HduurMeVwDcAekbuwMcAziWxB637AlvLNru1NRSixdSW6XmjEB38n0gTqCw&__tn__=%2CO%2CP-R,"""?' A% ١ \Niu% ,x""’ ٍ N W 7غ م 1 لا‎ بر ال راك | هآ ا‎ QN SRR سسا‎ Q- \ ا‎ T اك ل ا‎ 0 ¢ 8 > 0 2تَا ب اذك‎ e ‘ \' 2._15’.:‘.: 2 ا‎ الها الات‎ ا‎ DAl “اج نا‎ W, - > ٠ 7 ! - s 1 AN ات‎ R N N N .‘ N 8 ليلا‎ : o K. i i 9 ""1 4 ع‎ S, \ 'f‘ ( 8 & . ل‎ 1 5l : ) ; 0 e | Py s - =094l هو أقرب صديق لي في‎ allgll د‎ ًٍ father is my closest friend ever."
pfbid02sW3qADdkrgCFTYtY18wMvxWroydA8FhqJ3x4TTpizTBmY9xTgZBKLysWAZmqLTLZl,Qatar Foundation,1,1,"From “go study.. go study” to graduation day! Our Texas A&M University at Qatar graduate, Faisal, reflects on his family's unwavering support for his education, and how he's about to make them proud with his degree.#QFConvocation QF Alumni Program",2023-11-12:20:28,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 4 6 2 6 3 1 7 _ 5 5 0 8 9 3 8 0 0 5 4 4 5 0 3 _ 1 0 4 4 5 9 0 9 3 2 5 1 6 1 2 5 7 2 5 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 9 6 - f F j T u W u 0 A X 9 8 5 a C Q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B f 0 7 l K 2 Z N m G h L T W 5 o r S i V _ l f D f e R w Y Y K f 6 c 1 z V f j T c r w & o e = 6 5 5 5 D E A A,https://www.facebook.com/qatarfoundation/posts/pfbid02sW3qADdkrgCFTYtY18wMvxWroydA8FhqJ3x4TTpizTBmY9xTgZBKLysWAZmqLTLZl?__cft__[0]=AZV-O1is0yfLw0SDMqezb1yqzQQmccwRoDq2er2uKLfFd5qU50zQudJd8uTImlCaNo6dDcyXmlG5nW8MOaRCwT-Us8FKXkKWZZpzsa5PKMJLbK42jAgTrwYlV_0eYp5PEsz0CB7fH4FIOZwIkloO1AdY3FY6BFCkuzNZgwXIow_Mltp2e21WqR1lqM6tYcPj8AcsZU-MNHTnB3nP_7_5egGNNHrtkQU_mk8zqzciaK1irw&__tn__=%2CO%2CP-R,"Tl‏ فخا 2 يحل ا 2 | ’ — حسما = QJ f/;"" | (= i‏ e ML‏ © لوم 0 BTN |‏ : /(;‘ = ’_/’777”’_”4"
pfbid02XCywrdTj3uuYgEikEqh7SQrVvXDCtURGASsWBvaq37jqQvZhPJJoHeVDvUXmWAkLl,Qatar Foundation,0,7,وراء كُل خريج وكُل خريجة، أمٌ داعمة مؤمنة بقدرات ابنها أو ابنتها.تُشاركنا اليوم خريجتنا عائشة المهندي، من جامعة جورجتاون في قطر، قصتها المؤثرة حول تفاني والدتها في التعليم مما جعلها تُواصل مسيرتها لتحصد درجة علمية خاصة بها.تهانينا لكُنّ#حفل_تكريم_خريجي_مؤسسة_قطرQF Alumni Program,2023-11-12:20:28,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 5 7 5 7 5 6 2 _ 6 1 2 9 3 3 8 4 4 2 2 5 7 9 8 _ 3 4 6 1 7 5 5 8 0 5 4 7 3 9 1 6 8 6 0 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 2 J E M a l 8 x T y U A X 8 X 3 _ 5 6 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 7 Z m Y t _ r Q 3 p m a R t I h x H m G H s h a O K S l G E x 8 9 w - j S V p o _ U A & o e = 6 5 5 6 A 3 A 1,https://www.facebook.com/qatarfoundation/posts/pfbid02XCywrdTj3uuYgEikEqh7SQrVvXDCtURGASsWBvaq37jqQvZhPJJoHeVDvUXmWAkLl?__cft__[0]=AZWqsGC6VM4iRDzS2MAoUG6RfVzQtcaOkHIJePY7YGbtYxPalfwDDK9ClQiY2Tx0of-jIMCSYtlGxYDckIemj_5RaNjZA-Hllppec7cxsBJKhH1liAXDMXEtzlnbVUM_yDpUsAWRKH4vrJs_pRED3LKUFZnYKOojaCOcHtNda7VsbRyHDjLbJRpAZYOfkA1eNce1qQT3LhtBa9gVmnSw7mffC7Qc2rwCTnVoNjXLWbpRtg&__tn__=%2CO%2CP-R,عائفة G‏ ! 8 / ؤ اه ¢ \ ١‏ 1 {‘ 49 ' ِ يا 3 » ف“ 0 أ هذا ل v 14 &‏ W T‏ sise‏ 1 ة / \
pfbid0D21jzqytbNETijgkDdoN37UvNNbHr8TLzCnpe5m3GQQVSD7MACpdSZTg1ve1sKH8l,Qatar Foundation,6,3,"To our Class of 2023, next week, you’ll embark on your next great adventure. We can’t wait to see you on the stage at #QFConvocation! May 10, 2023",2023-11-12:20:30,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 6 1 7 3 2 2 _ 9 4 8 8 8 2 2 9 6 1 5 6 0 5 2 _ 4 4 8 6 3 2 3 7 7 5 9 9 3 4 2 9 5 9 4 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = q 5 t 5 l K S F E j U A X 9 A r T u Y & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 7 7 o x w E h c e w S X U B J K d n N b b 6 b T a r - b 1 t q 5 t o P n w x r Q Z V w & o e = 6 5 5 6 8 B 6 9,https://www.facebook.com/qatarfoundation/posts/pfbid0D21jzqytbNETijgkDdoN37UvNNbHr8TLzCnpe5m3GQQVSD7MACpdSZTg1ve1sKH8l?__cft__[0]=AZUKuMqEdWPJqHW0OtUtpat_sHVBBYHG-JfR1PX2ynB1yhbmwkmfU8DkuG8D9REUCk11xhnPDKa69nJQgyqxH5-2VfcyHWtxU9KtSsHk5_0RnLihiF88G-I7yvdWZOYIY_s5A5ln9CHERb3dBO9Cg5lQMuqqf9Yftunol5cZGjYBKg8BGRzD6rRwpHbVb-4FqWHCCCk1JdEHLebLnYALDLLu&__tn__=%2CO%2CP-R,"- ب"" 1 رد << - 5ن نون يرابت 0 A, .‏ o > 8‏ : 71"
pfbid0xdYBxGnuL4C1tQqLGNNJNEeGjxLpvga8wQUy2K2WRTSjzqW4bXmSY43VbVWFsZg1l,Qatar Foundation,2,3,ها هم خريجونا دفعة 2023، محطتكم التالية من حياتكم على وشك أن تبدأ. نتطلّع للحظة تكريمكم الأسبوع القادم على منصة #حفل_تكريم_خريجي_مؤسسة_قطر. 10 مايو 2023,2023-11-12:20:30,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 5 8 8 6 3 9 _ 2 0 1 8 3 2 3 3 2 1 8 6 6 8 4 1 _ 2 2 0 2 4 4 5 0 2 4 1 0 2 3 5 1 1 5 4 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = r 2 w b a R p E - 5 I A X 9 m V g c r & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D T S A 5 c 7 6 - l F V 4 y 3 e n B 2 r M N p 4 8 k x d q c X G k l q 9 2 8 4 o _ p O Q & o e = 6 5 5 5 7 6 2 3,https://www.facebook.com/qatarfoundation/posts/pfbid0xdYBxGnuL4C1tQqLGNNJNEeGjxLpvga8wQUy2K2WRTSjzqW4bXmSY43VbVWFsZg1l?__cft__[0]=AZUVZykQCpfceScOcWwfsGwY3hMz4CFDT51hAdabLLRdNVvRUQ40R8WnuTv1ZuF3mMKFijOYlwv24tB-E4GpqlgmFjWlwgODUveNDmaeCxuf-LJSiO85Tkt_eqj2qrN4LQCqP0kn-t4lk2Nwfc8gaCNtJsV0-fHOWldnC0h8hftjffYeGPQE4sYLgbe9SfP7LDheevkwiVX7FTiCb_rsp0dj&__tn__=%2CO%2CP-R,"- ب"" 1 رد << - 5ن نون يرابت 0 A, .‏ o > 8‏ : 71"
pfbid02jjEHWNSziDL3TWWcVABM3HWDaWGMPmYfeELCYyNooReiX3HRZSjVJJvmW7cRVx81l,Qatar Foundation,1,5,"It’s that time of the year Save the dates to celebrate this year’s graduating batch with your family, friends, and fellow graduating peers!* #QFConvocation, May 10* Aljam’a, May 11-13* Annual Alumni Forum, May 13 More details here: https://www.qf.org.qa/events/qf-convocation-2023",2023-11-12:20:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 3 0 9 9 3 0 1 _ 1 2 8 1 9 7 3 8 9 9 3 6 2 8 7 1 _ 5 1 6 4 6 6 7 4 6 2 5 5 7 1 6 0 8 0 9 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 7 6 4 1 k F S P Y e 0 A X - 7 J U N 1 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B h H H k H c X H 3 P A E U k a H P - 5 Q f 3 R x K K J n J L 0 a z X l W k 5 q m M M A & o e = 6 5 5 6 B 9 5 A,https://www.facebook.com/qatarfoundation/posts/pfbid02jjEHWNSziDL3TWWcVABM3HWDaWGMPmYfeELCYyNooReiX3HRZSjVJJvmW7cRVx81l?__cft__[0]=AZXbR98QisbIluDmXZm6rWRvBcxuVOJXg9VolCFH9kCw22BIceoc7zAO2cJjTCSmJq6aP02K06iR6xqAYAeu4J5ScYrkyN-IR74FuGadPbEQmBvsOVYeAP96cniVGSIG0gUCLN0k0G1gr8GKSCophlm4D4cvwFNekgDPPdC7AvvugqP5RBK5RWJQuynyBFsCLnlbA2cxS0-SXSpCA0Oza5v5IEcOoSZ7m_BlPaOlM0d4Aw&__tn__=%2CO%2CP-R,ملتقى الخريجين السنوي 3 مايو 2023 ANNUAL ALUMNI FORUM‏ MAY 2023‏ 13
